-1.05342	43.1001	
-1.0522	40.7558	
-1.05098	49.2284	
-1.04976	9.77231	
-1.04853	-1.18442	
-1.04731	-41.783	
-1.04609	-81.3985	
-1.04487	-36.7553	
-1.04364	-49.8588	
-1.04242	-33.4179	
-1.0412	27.1961	
-1.03998	35.2105	
-1.03876	-9.54766	
-1.03753	14.063	
-1.03631	27.1261	
-1.03509	-47.1355	
-1.03387	-58.3976	
-1.03264	-49.48	
-1.03142	6.93677	
-1.0302	32.1452	
-1.02898	19.5242	
-1.02776	-2.86924	
-1.02653	-28.3503	
-1.02531	-23.5154	
-1.02409	-6.50466	
-1.02287	-35.1674	
-1.02164	-17.4658	
-1.02042	13.6427	
-1.0192	19.6273	
-1.01798	-8.56201	
-1.01676	21.5824	
-1.01553	-12.6374	
-1.01431	-61.1902	
-1.01309	-48.8569	
-1.01187	-53.1235	
-1.01064	-93.3618	
-1.00942	-32.1213	
-1.0082	21.9925	
-1.00698	81.2815	
-1.00576	17.958	
-1.00453	-66.0264	
-1.00331	-31.3583	
-1.00209	-0.769522	
-1.00087	-4.20068	
-0.999644	-21.7609	
-0.998422	-22.9255	
-0.9972	4.89152	
-0.995978	-26.2743	
-0.994755	-6.8334	
-0.993533	7.93404	
-0.992311	2.70813	
-0.991089	-21.9223	
-0.989867	-8.401	
-0.988644	-9.17783	
-0.987422	-32.0891	
-0.9862	-54.4094	
-0.984978	-14.7337	
-0.983755	39.2333	
-0.982533	27.6467	
-0.981311	36.6384	
-0.980089	2.52325	
-0.978866	-54.6658	
-0.977644	-0.220079	
-0.976422	-7.57169	
-0.9752	-81.3843	
-0.973977	-62.546	
-0.972755	-47.1072	
-0.971533	25.743	
-0.970311	62.0928	
-0.969089	-6.67374	
-0.967866	-64.5947	
-0.966644	-35.6059	
-0.965422	-38.2256	
-0.9642	44.8722	
-0.962977	68.2864	
-0.961755	30.1666	
-0.960533	45.4667	
-0.959311	31.9616	
-0.958088	-29.3408	
-0.956866	9.63556	
-0.955644	18.9487	
-0.954422	-27.4416	
-0.953199	-6.68722	
-0.951977	4.29252	
-0.950755	-27.232	
-0.949533	9.27466	
-0.948311	31.7582	
-0.947088	34.7871	
-0.945866	2.20593	
-0.944644	-23.6924	
-0.943422	-30.5998	
-0.942199	40.6054	
-0.940977	60.6559	
-0.939755	20.6183	
-0.938533	13.1835	
-0.93731	39.9943	
-0.936088	26.4218	
-0.934866	-3.93717	
-0.933644	-5.51174	
-0.932421	18.2149	
-0.931199	-75.6821	
-0.929977	-80.4984	
-0.928755	-70.0695	
-0.927532	-45.0563	
-0.92631	-76.0281	
-0.925088	-76.7479	
-0.923866	-24.0094	
-0.922644	11.9114	
-0.921421	-7.46132	
-0.920199	-54.1165	
-0.918977	-55.3182	
-0.917755	-54.7751	
-0.916532	-15.3418	
-0.91531	4.38002	
-0.914088	-39.751	
-0.912866	-47.2377	
-0.911643	4.29072	
-0.910421	-27.4914	
-0.909199	-6.24569	
-0.907977	34.6705	
-0.906754	17.5885	
-0.905532	19.8198	
-0.90431	-62.3678	
-0.903088	-36.1071	
-0.901866	-5.09479	
-0.900643	3.97527	
-0.899421	50.5024	
-0.898199	108.135	
-0.896977	44.1615	
-0.895754	-53.6689	
-0.894532	-3.7941	
-0.89331	-19.4807	
-0.892088	30.1754	
-0.890865	21.1901	
-0.889643	23.8133	
-0.888421	-8.70066	
-0.887199	-46.5451	
-0.885976	12.4114	
-0.884754	37.9413	
-0.883532	20.7261	
-0.88231	13.8447	
-0.881088	-6.19497	
-0.879865	56.1365	
-0.878643	36.2781	
-0.877421	34.2509	
-0.876199	10.0985	
-0.874976	9.26832	
-0.873754	27.539	
-0.872532	42.6001	
-0.87131	0.298957	
-0.870087	-40.5793	
-0.868865	-20.9773	
-0.867643	-11.8587	
-0.866421	-50.0198	
-0.865198	13.485	
-0.863976	-1.11107	
-0.862754	10.146	
-0.861532	63.8719	
-0.86031	23.7551	
-0.859087	48.8117	
-0.857865	22.9588	
-0.856643	16.414	
-0.855421	42.974	
-0.854198	54.5668	
-0.852976	49.852	
-0.851754	25.1284	
-0.850532	-6.51187	
-0.849309	21.1853	
-0.848087	46	
-0.846865	-35.9668	
-0.845643	-62.0895	
-0.84442	-39.6493	
-0.843198	39.5133	
-0.841976	43.6151	
-0.840754	6.12536	
-0.839532	-22.2371	
-0.838309	-10.2089	
-0.837087	-7.52804	
-0.835865	-62.5541	
-0.834643	-56.9098	
-0.83342	-12.556	
-0.832198	-30.2886	
-0.830976	-16.4325	
-0.829754	-36.8867	
-0.828531	-24.4464	
-0.827309	-20.6455	
-0.826087	0.969476	
-0.824865	-67.3104	
-0.823642	-28.8332	
-0.82242	46.3964	
-0.821198	-28.1183	
-0.819976	-58.5412	
-0.818754	-15.4492	
-0.817531	17.7042	
-0.816309	31.0548	
-0.815087	32.9193	
-0.813865	57.1189	
-0.812642	33.7431	
-0.81142	-11.8087	
-0.810198	-49.5023	
-0.808976	-11.0471	
-0.807753	-2.16862	
-0.806531	28.1593	
-0.805309	-35.942	
-0.804087	-40.2625	
-0.802864	8.35961	
-0.801642	-49.6804	
-0.80042	-14.1058	
-0.799198	38.9351	
-0.797975	17.6467	
-0.796753	-32.5424	
-0.795531	20.3885	
-0.794309	94.9932	
-0.793087	7.43882	
-0.791864	-57.5725	
-0.790642	-41.9504	
-0.78942	-13.6854	
-0.788198	39.8046	
-0.786975	-13.9777	
-0.785753	-53.3999	
-0.784531	-58.1172	
-0.783309	-54.632	
-0.782086	17.2557	
-0.780864	17.5014	
-0.779642	64.8345	
-0.77842	35.2496	
-0.777197	-46.9804	
-0.775975	-52.3486	
-0.774753	-19.0462	
-0.773531	17.0969	
-0.772309	11.3897	
-0.771086	2.59389	
-0.769864	70.3656	
-0.768642	97.1694	
-0.76742	50.2498	
-0.766197	31.1399	
-0.764975	37.1071	
-0.763753	-24.3002	
-0.762531	-50.9969	
-0.761308	24.2927	
-0.760086	-22.1569	
-0.758864	-17.2923	
-0.757642	12.7101	
-0.756419	-61.034	
-0.755197	-40.1971	
-0.753975	-21.181	
-0.752753	-5.07632	
-0.751531	38.3372	
-0.750308	45.3117	
-0.749086	41.179	
-0.747864	32.2771	
-0.746642	18.7611	
-0.745419	26.9153	
-0.744197	-8.71638	
-0.742975	-8.94009	
-0.741753	45.6243	
-0.74053	36.2162	
-0.739308	36.9408	
-0.738086	45.8403	
-0.736864	21.2434	
-0.735641	-14.725	
-0.734419	-53.646	
-0.733197	-46.2453	
-0.731975	-1.66751	
-0.730753	15.6973	
-0.72953	6.97739	
-0.728308	12.5019	
-0.727086	7.45439	
-0.725864	3.5298	
-0.724641	-39.0445	
-0.723419	-58.9737	
-0.722197	-69.672	
-0.720975	-7.58337	
-0.719752	22.2633	
-0.71853	-5.96695	
-0.717308	23.608	
-0.716086	1.03473	
-0.714863	35.5871	
-0.713641	24.6412	
-0.712419	-12.2977	
-0.711197	5.38825	
-0.709975	33.3094	
-0.708752	35.5102	
-0.70753	-19.6468	
-0.706308	-14.4997	
-0.705086	-16.5141	
-0.703863	-49.8268	
-0.702641	-72.7329	
-0.701419	-20.9034	
-0.700197	-5.05555	
-0.698974	-35.0731	
-0.697752	-44.5586	
-0.69653	0.763096	
-0.695308	7.77354	
-0.694085	-31.4117	
-0.692863	5.84608	
-0.691641	-45.333	
-0.690419	15.8008	
-0.689197	-8.03445	
-0.687974	-38.8312	
-0.686752	-62.9397	
-0.68553	-9.24046	
-0.684308	5.29425	
-0.683085	-117.509	
-0.681863	-45.2869	
-0.680641	88.9326	
-0.679419	2.71052	
-0.678196	-31.0596	
-0.676974	12.8047	
-0.675752	24.4907	
-0.67453	9.96722	
-0.673307	-10.511	
-0.672085	48.9173	
-0.670863	6.13211	
-0.669641	-9.23069	
-0.668418	-43.4908	
-0.667196	-34.8539	
-0.665974	15.88	
-0.664752	-8.81657	
-0.66353	-10.7734	
-0.662307	17.9578	
-0.661085	-10.3938	
-0.659863	-68.4991	
-0.658641	-63.2323	
-0.657418	-6.47003	
-0.656196	-35.8023	
-0.654974	-36.4209	
-0.653752	14.0958	
-0.652529	30.5311	
-0.651307	-51.5976	
-0.650085	-1.46437	
-0.648863	32.9993	
-0.64764	-2.35779	
-0.646418	11.558	
-0.645196	34.9379	
-0.643974	74.7266	
-0.642752	3.1855	
-0.641529	-97.7407	
-0.640307	-110.402	
-0.639085	-28.6163	
-0.637863	-51.8389	
-0.63664	-50.4407	
-0.635418	-53.4208	
-0.634196	-40.225	
-0.632974	5.21478	
-0.631751	19.1422	
-0.630529	-32.3948	
-0.629307	-17.5038	
-0.628085	42.9985	
-0.626862	42.7512	
-0.62564	13.9824	
-0.624418	-51.6117	
-0.623196	-21.2763	
-0.621974	-15.5219	
-0.620751	-34.0168	
-0.619529	-4.6973	
-0.618307	51.9068	
-0.617085	31.7129	
-0.615862	21.1001	
-0.61464	-49.4819	
-0.613418	-26.4576	
-0.612196	5.34371	
-0.610973	26.3046	
-0.609751	6.30893	
-0.608529	-45.2961	
-0.607307	-18.0971	
-0.606084	7.55457	
-0.604862	23.4274	
-0.60364	57.621	
-0.602418	27.194	
-0.601196	-31.2217	
-0.599973	-21.0979	
-0.598751	47.5335	
-0.597529	22.7407	
-0.596307	3.33104	
-0.595084	47.8508	
-0.593862	10.4667	
-0.59264	-48.3555	
-0.591418	-1.54627	
-0.590195	20.9893	
-0.588973	39.1618	
-0.587751	13.2665	
-0.586529	-62.0472	
-0.585306	-24.5209	
-0.584084	12.6577	
-0.582862	-31.4886	
-0.58164	-24.0279	
-0.580418	-13.9612	
-0.579195	77.9771	
-0.577973	37.7969	
-0.576751	70.7878	
-0.575529	47.82	
-0.574306	39.1493	
-0.573084	13.9697	
-0.571862	-35.6663	
-0.57064	7.44423	
-0.569417	-12.7249	
-0.568195	3.94878	
-0.566973	54.596	
-0.565751	28.8457	
-0.564528	36.9686	
-0.563306	37.575	
-0.562084	37.407	
-0.560862	-13.5833	
-0.55964	-10.9377	
-0.558417	14.3959	
-0.557195	-35.6973	
-0.555973	-10.7008	
-0.554751	-22.9564	
-0.553528	-22.3855	
-0.552306	36.2017	
-0.551084	-3.84532	
-0.549862	-12.9122	
-0.548639	2.82304	
-0.547417	21.1914	
-0.546195	6.02935	
-0.544973	-4.01546	
-0.54375	12.5962	
-0.542528	24.5947	
-0.541306	15.4943	
-0.540084	19.653	
-0.538862	-22.2884	
-0.537639	-22.6019	
-0.536417	15.5971	
-0.535195	21.2769	
-0.533973	5.52329	
-0.53275	32.2332	
-0.531528	1.62104	
-0.530306	-18.2997	
-0.529084	-0.771594	
-0.527861	10.1701	
-0.526639	-24.7251	
-0.525417	-19.2897	
-0.524195	-58.2495	
-0.522972	-49.5826	
-0.52175	-14.5667	
-0.520528	19.0479	
-0.519306	8.09884	
-0.518083	29.1243	
-0.516861	23.0735	
-0.515639	19.7552	
-0.514417	38.0807	
-0.513195	-0.386404	
-0.511972	-59.4575	
-0.51075	-72.4529	
-0.509528	-47.8406	
-0.508306	-129.519	
-0.507083	-67.4877	
-0.505861	6.80457	
-0.504639	12.6596	
-0.503417	1.55253	
-0.502194	-1.93217	
-0.500972	4.79848	
-0.49975	-43.0294	
-0.498528	-30.4557	
-0.497305	3.49716	
-0.496083	10.0168	
-0.494861	20.7023	
-0.493639	13.4964	
-0.492417	61.7668	
-0.491194	52.5463	
-0.489972	24.245	
-0.48875	-5.72905	
-0.487528	-10.2244	
-0.486305	-30.6781	
-0.485083	-82.4224	
-0.483861	-59.567	
-0.482639	-11.9803	
-0.481416	-5.61068	
-0.480194	35.3619	
-0.478972	-11.7841	
-0.47775	-71.5349	
-0.476527	-27.7782	
-0.475305	14.987	
-0.474083	40.4412	
-0.472861	-6.8763	
-0.471639	-58.4083	
-0.470416	-26.6807	
-0.469194	52.4989	
-0.467972	16.3387	
-0.46675	23.4407	
-0.465527	-11.787	
-0.464305	45.9987	
-0.463083	45.4649	
-0.461861	6.22109	
-0.460638	5.36735	
-0.459416	41.2106	
-0.458194	-42.4463	
-0.456972	-46.091	
-0.455749	-29.412	
-0.454527	-25.0477	
-0.453305	-4.29987	
-0.452083	-1.65365	
-0.450861	-35.1441	
-0.449638	-40.9323	
-0.448416	46.1096	
-0.447194	97.2368	
-0.445972	6.01707	
-0.444749	-21.1252	
-0.443527	63.1845	
-0.442305	49.4779	
-0.441083	-28.4781	
-0.43986	-19.8481	
-0.438638	-0.390956	
-0.437416	-36.4523	
-0.436194	4.66884	
-0.434971	-53.6285	
-0.433749	-27.831	
-0.432527	14.5741	
-0.431305	67.1132	
-0.430083	38.0937	
-0.42886	-73.5011	
-0.427638	-34.1171	
-0.426416	-43.4514	
-0.425194	-22.5902	
-0.423971	19.0251	
-0.422749	-22.5677	
-0.421527	19.8773	
-0.420305	-17.9036	
-0.419082	-81.0491	
-0.41786	-64.7718	
-0.416638	33.8176	
-0.415416	16.1059	
-0.414193	-68.9699	
-0.412971	-43.3935	
-0.411749	24.5083	
-0.410527	19.5096	
-0.409305	-23.7689	
-0.408082	7.14883	
-0.40686	-9.45901	
-0.405638	0.264222	
-0.404416	24.6984	
-0.403193	21.6529	
-0.401971	1.85318	
-0.400749	-72.5125	
-0.399527	-7.70472	
-0.398304	-2.70394	
-0.397082	16.586	
-0.39586	33.7574	
-0.394638	-4.44021	
-0.393415	-12.4826	
-0.392193	55.1835	
-0.390971	-0.228729	
-0.389749	36.4721	
-0.388526	36.8218	
-0.387304	11.6194	
-0.386082	-46.1743	
-0.38486	-61.0503	
-0.383638	13.9982	
-0.382415	57.2348	
-0.381193	39.1525	
-0.379971	18.4651	
-0.378749	33.2122	
-0.377526	64.6307	
-0.376304	28.0701	
-0.375082	46.3851	
-0.37386	8.10524	
-0.372637	-47.9973	
-0.371415	-53.3507	
-0.370193	-30.1493	
-0.368971	-4.91682	
-0.367748	7.17965	
-0.366526	-11.0547	
-0.365304	-33.7688	
-0.364082	17.3299	
-0.36286	4.98879	
-0.361637	-48.3173	
-0.360415	-31.7681	
-0.359193	-4.86315	
-0.357971	31.4287	
-0.356748	35.0068	
-0.355526	-59.4327	
-0.354304	-99.6235	
-0.353082	-52.0072	
-0.351859	-36.0442	
-0.350637	-85.7893	
-0.349415	-117.882	
-0.348193	-63.9277	
-0.34697	18.1534	
-0.345748	44.6733	
-0.344526	46.9747	
-0.343304	45.3712	
-0.342082	53.2291	
-0.340859	41.2433	
-0.339637	3.84353	
-0.338415	-83.5406	
-0.337193	-42.0669	
-0.33597	-42.5152	
-0.334748	6.03181	
-0.333526	49.6622	
-0.332304	17.1081	
-0.331081	17.764	
-0.329859	-10.8196	
-0.328637	13.8351	
-0.327415	43.9561	
-0.326192	24.218	
-0.32497	-30.4673	
-0.323748	-4.32158	
-0.322526	-40.2954	
-0.321304	-5.66427	
-0.320081	16.9916	
-0.318859	40.7204	
-0.317637	24.5139	
-0.316415	63.5189	
-0.315192	59.5955	
-0.31397	38.0533	
-0.312748	43.2919	
-0.311526	-5.38279	
-0.310303	45.6691	
-0.309081	86.1114	
-0.307859	36.8675	
-0.306637	3.68265	
-0.305414	2.46244	
-0.304192	-35.7584	
-0.30297	-71.8558	
-0.301748	-89.8853	
-0.300526	-49.9023	
-0.299303	33.3456	
-0.298081	28.3869	
-0.296859	-33.8932	
-0.295637	-61.98	
-0.294414	8.11125	
-0.293192	10.3913	
-0.29197	-17.6336	
-0.290748	16.5532	
-0.289525	27.7239	
-0.288303	-9.5083	
-0.287081	-12.0252	
-0.285859	-34.1235	
-0.284636	16.8842	
-0.283414	32.7291	
-0.282192	-41.5269	
-0.28097	-3.09733	
-0.279748	8.36252	
-0.278525	-77.0344	
-0.277303	-85.5486	
-0.276081	-17.6187	
-0.274859	-35.8316	
-0.273636	-53.4331	
-0.272414	-6.12487	
-0.271192	26.7498	
-0.26997	8.6621	
-0.268747	18.4298	
-0.267525	8.50936	
-0.266303	8.29866	
-0.265081	8.77238	
-0.263858	-8.70199	
-0.262636	11.8115	
-0.261414	-37.5454	
-0.260192	-18.331	
-0.25897	-38.9635	
-0.257747	22.1925	
-0.256525	35.9315	
-0.255303	87.3753	
-0.254081	46.722	
-0.252858	30.3052	
-0.251636	-4.76907	
-0.250414	-53.1212	
-0.249192	-51.5268	
-0.247969	-7.81412	
-0.246747	18.9665	
-0.245525	-17.4929	
-0.244303	-63.1048	
-0.24308	-51.9243	
-0.241858	38.3259	
-0.240636	11.2772	
-0.239414	-18.1478	
-0.238191	-47.0179	
-0.236969	-24.2607	
-0.235747	-1.31747	
-0.234525	18.0494	
-0.233303	65.91	
-0.23208	68.6991	
-0.230858	51.953	
-0.229636	6.57608	
-0.228414	10.0002	
-0.227191	12.7941	
-0.225969	-24.6216	
-0.224747	-8.14938	
-0.223525	29.236	
-0.222302	31.7818	
-0.22108	45.9773	
-0.219858	18.5618	
-0.218636	24.3592	
-0.217413	41.8228	
-0.216191	-9.47742	
-0.214969	-58.1916	
-0.213747	-7.35208	
-0.212525	62.5017	
-0.211302	30.6889	
-0.21008	-5.99342	
-0.208858	50.3291	
-0.207636	22.558	
-0.206413	-33.8303	
-0.205191	-112.667	
-0.203969	-72.7659	
-0.202747	-60.9736	
-0.201524	-22.1112	
-0.200302	5.40907	
-0.19908	0.00831891	
-0.197858	40.1905	
-0.196635	46.4245	
-0.195413	60.4834	
-0.194191	8.14859	
-0.192969	-34.354	
-0.191747	-55.814	
-0.190524	-16.1281	
-0.189302	8.02132	
-0.18808	37.2824	
-0.186858	13.5411	
-0.185635	7.03063	
-0.184413	10.0358	
-0.183191	-0.509183	
-0.181969	-54.556	
-0.180746	-53.2992	
-0.179524	-17.6694	
-0.178302	-2.95165	
-0.17708	5.23625	
-0.175857	29.5298	
-0.174635	-32.7106	
-0.173413	-55.9196	
-0.172191	-23.1347	
-0.170969	-4.78438	
-0.169746	-46.8229	
-0.168524	-25.6673	
-0.167302	-27.8019	
-0.16608	-35.5958	
-0.164857	-50.4603	
-0.163635	-67.0424	
-0.162413	-15.76	
-0.161191	45.759	
-0.159968	37.2661	
-0.158746	40.0506	
-0.157524	0.0681793	
-0.156302	-3.36065	
-0.155079	-18.2323	
-0.153857	16.8846	
-0.152635	24.2418	
-0.151413	26.0968	
-0.150191	-3.47649	
-0.148968	-34.3485	
-0.147746	-13.2663	
-0.146524	26.8611	
-0.145302	54.6379	
-0.144079	73.2918	
-0.142857	30.1637	
-0.141635	20.9092	
-0.140413	51.0557	
-0.13919	-10.8229	
-0.137968	-55.0625	
-0.136746	7.08995	
-0.135524	3.40811	
-0.134301	-24.8978	
-0.133079	-50.437	
-0.131857	-39.0624	
-0.130635	27.8788	
-0.129413	47.4975	
-0.12819	-45.6411	
-0.126968	-61.83	
-0.125746	22.0462	
-0.124524	70.4798	
-0.123301	-6.94549	
-0.122079	-49.2056	
-0.120857	8.69487	
-0.119635	-14.3539	
-0.118412	-21.2124	
-0.11719	8.15628	
-0.115968	48.3225	
-0.114746	-13.998	
-0.113523	-59.4379	
-0.112301	-34.6115	
-0.111079	0.246112	
-0.109857	-1.47592	
-0.108634	45.842	
-0.107412	24.121	
-0.10619	-19.3683	
-0.104968	-20.5215	
-0.103746	5.99816	
-0.102523	31.0575	
-0.101301	-2.95615	
-0.100079	-5.13441	
-0.0988566	-66.8245	
-0.0976344	-85.2533	
-0.0964121	-39.3805	
-0.0951899	21.0303	
-0.0939677	35.145	
-0.0927454	19.7977	
-0.0915232	-37.0502	
-0.090301	-22.8143	
-0.0890787	-8.48979	
-0.0878565	35.8531	
-0.0866343	14.6225	
-0.085412	18.8831	
-0.0841898	8.526	
-0.0829675	89.307	
-0.0817453	10.6269	
-0.0805231	27.3275	
-0.0793008	47.1165	
-0.0780786	69.947	
-0.0768564	54.1978	
-0.0756341	17.826	
-0.0744119	-17.6398	
-0.0731897	-78.1577	
-0.0719674	-56.6095	
-0.0707452	-22.6852	
-0.069523	10.3006	
-0.0683007	32.8628	
-0.0670785	54.7301	
-0.0658562	10.7525	
-0.064634	28.601	
-0.0634118	13.4262	
-0.0621895	29.0057	
-0.0609673	-12.8648	
-0.0597451	15.0811	
-0.0585228	13.1884	
-0.0573006	10.1467	
-0.0560784	-18.3757	
-0.0548561	-41.0641	
-0.0536339	7.3939	
-0.0524117	-28.9773	
-0.0511894	6.61885	
-0.0499672	29.078	
-0.0487449	-18.2978	
-0.0475227	-44.0551	
-0.0463005	-0.951884	
-0.0450782	-21.4269	
-0.043856	16.3738	
-0.0426338	24.9391	
-0.0414115	-16.1	
-0.0401893	11.5948	
-0.0389671	-4.99202	
-0.0377448	-31.2844	
-0.0365226	26.7206	
-0.0353004	4.6914	
-0.0340781	-50.0002	
-0.0328559	3.61616	
-0.0316336	28.4979	
-0.0304114	40.7709	
-0.0291892	9.72075	
-0.0279669	-22.679	
-0.0267447	-12.1299	
-0.0255225	-28.6774	
-0.0243002	8.25873	
-0.023078	15.6017	
-0.0218558	-34.6545	
-0.0206335	-14.9814	
-0.0194113	-54.0503	
-0.018189	-46.2786	
-0.0169668	21.287	
-0.0157446	-20.7351	
-0.0145223	-63.8913	
-0.0133001	-0.062078	
-0.0120779	-35.5028	
-0.0108556	-59.2131	
-0.0096334	-23.38	
-0.00841116	-16.4402	
-0.00718893	0.12827	
-0.00596669	7.6422	
-0.00474446	-10.9713	
-0.00352222	59.5321	
-0.00229998	51.9343	
-0.00107775	49.7651	
0.000144488	-21.6045	
0.00136672	-34.2527	
0.00258896	12.1518	
0.0038112	-23.3892	
0.00503343	-23.4347	
0.00625567	-31.3206	
0.0074779	-34.0058	
0.00870014	17.4746	
0.00992237	3.56989	
0.0111446	-86.3067	
0.0123668	-73.5999	
0.0135891	31.9367	
0.0148113	16.3696	
0.0160336	44.4624	
0.0172558	28.9588	
0.018478	11.605	
0.0197003	25.8565	
0.0209225	21.5209	
0.0221447	26.9643	
0.023367	32.246	
0.0245892	-20.0089	
0.0258114	-4.1664	
0.0270337	21.079	
0.0282559	83.6722	
0.0294781	47.4954	
0.0307004	23.1139	
0.0319226	2.53931	
0.0331449	-6.67547	
0.0343671	36.3996	
0.0355893	39.1754	
0.0368116	44.1801	
0.0380338	100.791	
0.039256	62.1929	
0.0404783	35.0955	
0.0417005	29.982	
0.0429227	55.2708	
0.044145	48.5545	
0.0453672	81.9659	
0.0465894	116.408	
0.0478117	126.37	
0.0490339	82.8178	
0.0502562	84.5304	
0.0514784	152.744	
0.0527006	247.314	
0.0539229	224.986	
0.0551451	226.033	
0.0563673	241.091	
0.0575896	257.352	
0.0588118	162.285	
0.060034	102.03	
0.0612563	126.37	
0.0624785	103.763	
0.0637008	136.346	
0.064923	106.396	
0.0661452	95.4553	
0.0673675	152.863	
0.0685897	107.609	
0.0698119	95.5632	
0.0710342	79.8098	
0.0722564	52.2356	
0.0734786	84.2992	
0.0747009	123.395	
0.0759231	72.0517	
0.0771453	81.0055	
0.0783676	38.8254	
0.0795898	65.0791	
0.0808121	-1.5063	
0.0820343	12.0007	
0.0832565	64.5506	
0.0844788	29.8072	
0.085701	-8.55474	
0.0869232	-18.1189	
0.0881455	64.4813	
0.0893677	60.4026	
0.0905899	29.9371	
0.0918122	20.3419	
0.0930344	53.0934	
0.0942566	61.6285	
0.0954789	78.1979	
0.0967011	6.3024	
0.0979234	23.5763	
0.0991456	39.0063	
0.100368	32.2692	
0.10159	-5.92344	
0.102812	14.9402	
0.104035	7.80776	
0.105257	-21.8632	
0.106479	-60.7961	
0.107701	6.25438	
0.108923	5.92181	
0.110146	-31.634	
0.111368	-8.74764	
0.11259	-40.6795	
0.113812	-47.7288	
0.115035	-40.02	
0.116257	-17.4376	
0.117479	31.5071	
0.118701	97.6749	
0.119924	23.3765	
0.121146	-16.8764	
0.122368	91.3029	
0.12359	22.1888	
0.124813	-47.9136	
0.126035	-50.801	
0.127257	-2.31713	
0.128479	33.7751	
0.129701	-17.2427	
0.130924	-44.784	
0.132146	-57.4939	
0.133368	-23.1916	
0.13459	0.4982	
0.135813	10.551	
0.137035	-9.14256	
0.138257	-3.65613	
0.139479	14.5198	
0.140702	-1.78498	
0.141924	8.97423	
0.143146	-87.9495	
0.144368	-27.8738	
0.145591	-1.61769	
0.146813	-0.814622	
0.148035	-72.7317	
0.149257	-69.9431	
0.150479	0.78945	
0.151702	-38.4505	
0.152924	-26.3795	
0.154146	51.8309	
0.155368	50.5441	
0.156591	207.807	
0.157813	117.338	
0.159035	-33.875	
0.160257	-71.3135	
0.16148	30.379	
0.162702	79.1768	
0.163924	55.6258	
0.165146	72.238	
0.166369	43.2086	
0.167591	43.4812	
0.168813	6.303	
0.170035	-14.9481	
0.171258	4.39645	
0.17248	6.52877	
0.173702	-11.6894	
0.174924	42.4374	
0.176146	106.7	
0.177369	-5.20342	
0.178591	-35.1165	
0.179813	22.531	
0.181035	19.3807	
0.182258	-27.6286	
0.18348	-6.06896	
0.184702	3.19248	
0.185924	2.46212	
0.187147	-22.101	
0.188369	54.049	
0.189591	29.7152	
0.190813	14.3357	
0.192036	-7.20069	
0.193258	-29.6224	
0.19448	-12.6042	
0.195702	-57.7764	
0.196924	-29.2062	
0.198147	-56.3854	
0.199369	4.62833	
0.200591	6.80001	
0.201813	-11.4721	
0.203036	-0.311321	
0.204258	-16.2156	
0.20548	-17.872	
0.206702	20.6256	
0.207925	20.2077	
0.209147	-62.1385	
0.210369	15.3044	
0.211591	77.9086	
0.212814	46.8614	
0.214036	21.5954	
0.215258	-34.9819	
0.21648	-49.5542	
0.217702	-31.0539	
0.218925	10.9685	
0.220147	41.5912	
0.221369	4.24219	
0.222591	25.4258	
0.223814	4.96434	
0.225036	-41.7682	
0.226258	-7.77066	
0.22748	-34.7404	
0.228703	18.4169	
0.229925	-13.7605	
0.231147	-43.9338	
0.232369	-35.0839	
0.233592	9.575	
0.234814	5.45959	
0.236036	39.1936	
0.237258	3.4127	
0.23848	-38.792	
0.239703	-41.5961	
0.240925	-20.5605	
0.242147	-34.0992	
0.243369	6.03206	
0.244592	-31.4472	
0.245814	12.4446	
0.247036	47.2397	
0.248258	16.0206	
0.249481	0.738578	
0.250703	32.1067	
0.251925	30.5308	
0.253147	52.7043	
0.25437	6.14482	
0.255592	2.20044	
0.256814	5.57097	
0.258036	0.713107	
0.259258	13.0599	
0.260481	54.6173	
0.261703	71.6948	
0.262925	36.5601	
0.264147	57.1225	
0.26537	-28.1522	
0.266592	-69.7855	
0.267814	-34.1843	
0.269036	32.7383	
0.270259	55.5122	
0.271481	39.0653	
0.272703	45.9151	
0.273925	28.693	
0.275148	-60.5006	
0.27637	-80.0134	
0.277592	-63.823	
0.278814	-40.8953	
0.280036	-14.6868	
0.281259	26.8293	
0.282481	49.2335	
0.283703	41.7426	
0.284925	22.1616	
0.286148	-1.69239	
0.28737	10.0291	
0.288592	70.5119	
0.289814	52.7175	
0.291037	-22.5141	
0.292259	-51.2275	
0.293481	-36.478	
0.294703	8.98448	
0.295926	19.9581	
0.297148	-9.37443	
0.29837	-68.8075	
0.299592	-74.4761	
0.300814	46.7317	
0.302037	102.396	
0.303259	27.4086	
0.304481	17.2975	
0.305703	-54.6253	
0.306926	-67.7128	
0.308148	-58.9884	
0.30937	-9.88817	
0.310592	-14.0729	
0.311815	-28.845	
0.313037	2.61528	
0.314259	-17.3565	
0.315481	-59.5709	
0.316704	-9.07843	
0.317926	35.5211	
0.319148	-23.2294	
0.32037	-85.3429	
0.321593	-17.523	
0.322815	75.8441	
0.324037	42.9971	
0.325259	41.9144	
0.326481	32.2289	
0.327704	58.5237	
0.328926	21.9305	
0.330148	-54.8973	
0.33137	24.1221	
0.332593	10.8691	
0.333815	6.74547	
0.335037	-5.69099	
0.336259	-22.3698	
0.337482	-15.6846	
0.338704	4.74163	
0.339926	-8.04595	
0.341148	47.9559	
0.342371	52.9599	
