-0.544973	44.2392	
-0.54375	-13.1919	
-0.542528	-12.2153	
-0.541306	-23.7798	
-0.540084	17.586	
-0.538862	11.7455	
-0.537639	22.5479	
-0.536417	54.1225	
-0.535195	49.0519	
-0.533973	4.81311	
-0.53275	-5.33423	
-0.531528	-19.18	
-0.530306	-4.73981	
-0.529084	-38.0451	
-0.527861	-4.62673	
-0.526639	-11.7188	
-0.525417	5.55253	
-0.524195	-9.49291	
-0.522972	9.95476	
-0.52175	4.41223	
-0.520528	-7.19715	
-0.519306	64.9422	
-0.518083	97.9777	
-0.516861	43.4446	
-0.515639	59.6548	
-0.514417	27.1036	
-0.513195	-63.7373	
-0.511972	-49.8841	
-0.51075	-32.5525	
-0.509528	-8.7706	
-0.508306	48.8351	
-0.507083	-42.4901	
-0.505861	-48.0796	
-0.504639	-18.3093	
-0.503417	-50.6601	
-0.502194	-62.636	
-0.500972	-45.0079	
-0.49975	-11.4511	
-0.498528	40.1385	
-0.497305	60.1851	
-0.496083	55.0511	
-0.494861	106.567	
-0.493639	110.459	
-0.492417	35.615	
-0.491194	-12.7848	
-0.489972	-36.8693	
-0.48875	-18.85	
-0.487528	-16.325	
-0.486305	-3.98748	
-0.485083	6.71589	
-0.483861	24.3154	
-0.482639	7.85068	
-0.481416	-21.5131	
-0.480194	10.0839	
-0.478972	32.6055	
-0.47775	86.766	
-0.476527	57.9315	
-0.475305	27.4912	
-0.474083	7.71811	
-0.472861	-1.30752	
-0.471639	6.69365	
-0.470416	29.8286	
-0.469194	70.68	
-0.467972	39.7443	
-0.46675	-43.7871	
-0.465527	-5.29988	
-0.464305	2.07625	
-0.463083	-29.6987	
-0.461861	-8.92837	
-0.460638	16.7892	
-0.459416	33.665	
-0.458194	-15.4348	
-0.456972	1.47682	
-0.455749	11.7819	
-0.454527	-29.2908	
-0.453305	-12.3358	
-0.452083	-3.26035	
-0.450861	-0.917388	
-0.449638	-3.49361	
-0.448416	36.8446	
-0.447194	-7.14107	
-0.445972	-55.5606	
-0.444749	-30.2905	
-0.443527	7.36507	
-0.442305	1.50038	
-0.441083	18.2695	
-0.43986	17.0008	
-0.438638	55.5744	
-0.437416	0.232595	
-0.436194	1.5417	
-0.434971	-37.3464	
-0.433749	-30.7212	
-0.432527	37.3301	
-0.431305	1.95901	
-0.430083	29.7323	
-0.42886	32.5459	
-0.427638	-55.7686	
-0.426416	-44.196	
-0.425194	-38.9845	
-0.423971	-57.6355	
-0.422749	-33.4516	
-0.421527	53.7607	
-0.420305	50.666	
-0.419082	18.6706	
-0.41786	27.231	
-0.416638	65.1102	
-0.415416	63.8935	
-0.414193	10.5777	
-0.412971	8.27487	
-0.411749	72.7914	
-0.410527	106.806	
-0.409305	31.6173	
-0.408082	30.0329	
-0.40686	15.0411	
-0.405638	8.63435	
-0.404416	-5.97804	
-0.403193	-26.8534	
-0.401971	-29.2212	
-0.400749	49.3091	
-0.399527	56.2908	
-0.398304	-20.3439	
-0.397082	18.5993	
-0.39586	-4.7614	
-0.394638	-7.32281	
-0.393415	0.7607	
-0.392193	-38.6023	
-0.390971	-27.4731	
-0.389749	-11.1711	
-0.388526	7.07416	
-0.387304	17.385	
-0.386082	-6.712	
-0.38486	1.08445	
-0.383638	57.5245	
-0.382415	42.3663	
-0.381193	13.5766	
-0.379971	42.4612	
-0.378749	21.1071	
-0.377526	-21.8341	
-0.376304	-23.4479	
-0.375082	7.36016	
-0.37386	-8.12774	
-0.372637	10.2763	
-0.371415	-7.47106	
-0.370193	-60.0263	
-0.368971	39.9082	
-0.367748	81.5098	
-0.366526	72.9295	
-0.365304	32.3327	
-0.364082	-23.1715	
-0.36286	-60.7945	
-0.361637	-43.9646	
-0.360415	45.844	
-0.359193	-4.35088	
-0.357971	42.496	
-0.356748	4.69078	
-0.355526	-93.6073	
-0.354304	40.4881	
-0.353082	40.0165	
-0.351859	14.321	
-0.350637	-0.0160465	
-0.349415	18.5639	
-0.348193	35.3944	
-0.34697	-3.54254	
-0.345748	-11.4374	
-0.344526	-26.3241	
-0.343304	-4.31594	
-0.342082	28.8117	
-0.340859	66.0531	
-0.339637	61.0097	
-0.338415	49.4199	
-0.337193	-5.45413	
-0.33597	40.9322	
-0.334748	48.3228	
-0.333526	10.4628	
-0.332304	-51.0392	
-0.331081	-9.39001	
-0.329859	-12.6557	
-0.328637	37.5497	
-0.327415	39.1668	
-0.326192	-16.4381	
-0.32497	1.85406	
-0.323748	5.52364	
-0.322526	-26.5522	
-0.321304	-4.51648	
-0.320081	39.8827	
-0.318859	5.87042	
-0.317637	-41.8119	
-0.316415	-0.597041	
-0.315192	-23.1989	
-0.31397	-64.3509	
-0.312748	-41.5382	
-0.311526	19.9544	
-0.310303	51.2962	
-0.309081	-2.69888	
-0.307859	-102.584	
-0.306637	2.82502	
-0.305414	-1.79605	
-0.304192	-37.12	
-0.30297	10.3945	
-0.301748	42.1389	
-0.300526	-10.5721	
-0.299303	-29.2711	
-0.298081	-25.1185	
-0.296859	17.4995	
-0.295637	48.2413	
-0.294414	51.0929	
-0.293192	34.3125	
-0.29197	39.9657	
-0.290748	-2.65794	
-0.289525	-40.0225	
-0.288303	-21.5661	
-0.287081	17.3904	
-0.285859	46.2161	
-0.284636	20.1305	
-0.283414	-53.2302	
-0.282192	-56.5664	
-0.28097	-41.0026	
-0.279748	33.9922	
-0.278525	76.0986	
-0.277303	27.9781	
-0.276081	22.689	
-0.274859	41.5767	
-0.273636	75.0858	
-0.272414	-19.3353	
-0.271192	17.6974	
-0.26997	48.6399	
-0.268747	33.0764	
-0.267525	29.5523	
-0.266303	30.8635	
-0.265081	-1.30088	
-0.263858	-24.8058	
-0.262636	44.0996	
-0.261414	31.6596	
-0.260192	42.0686	
-0.25897	65.0247	
-0.257747	7.02831	
-0.256525	29.2948	
-0.255303	-3.93252	
-0.254081	-38.6108	
-0.252858	72.0831	
-0.251636	-10.0506	
-0.250414	-9.70829	
-0.249192	33.1125	
-0.247969	26.0196	
-0.246747	51.2974	
-0.245525	15.6254	
-0.244303	-24.8972	
-0.24308	21.9997	
-0.241858	18.8273	
-0.240636	-5.76764	
-0.239414	20.8807	
-0.238191	61.9207	
-0.236969	48.0957	
-0.235747	-26.2883	
-0.234525	-36.2103	
-0.233303	-76.0449	
-0.23208	-46.6144	
-0.230858	49.2964	
-0.229636	26.5652	
-0.228414	-8.66427	
-0.227191	-5.44303	
-0.225969	8.84775	
-0.224747	-12.7723	
-0.223525	28.9009	
-0.222302	-37.4429	
-0.22108	-30.7234	
-0.219858	-2.31256	
-0.218636	-47.825	
-0.217413	-33.3171	
-0.216191	-38.7349	
-0.214969	-45.1717	
-0.213747	23.0511	
-0.212525	22.8246	
-0.211302	13.3782	
-0.21008	-10.8653	
-0.208858	-18.4089	
-0.207636	-1.55436	
-0.206413	48.2784	
-0.205191	19.6286	
-0.203969	7.83173	
-0.202747	-43.8049	
-0.201524	-11.3901	
-0.200302	40.5121	
-0.19908	17.5124	
-0.197858	-6.89717	
-0.196635	-20.1689	
-0.195413	-16.8328	
-0.194191	34.5342	
-0.192969	71.4276	
-0.191747	38.7394	
-0.190524	7.28868	
-0.189302	-30.2464	
-0.18808	-16.9114	
-0.186858	11.5039	
-0.185635	43.7369	
-0.184413	63.4986	
-0.183191	34.0426	
-0.181969	-1.40916	
-0.180746	6.23661	
-0.179524	-53.7153	
-0.178302	-33.263	
-0.17708	-37.3724	
-0.175857	-26.8085	
-0.174635	13.4679	
-0.173413	4.03517	
-0.172191	-37.3613	
-0.170969	-23.9016	
-0.169746	38.262	
-0.168524	65.3332	
-0.167302	16.4638	
-0.16608	18.5697	
-0.164857	4.63272	
-0.163635	1.26621	
-0.162413	-64.6024	
-0.161191	13.9009	
-0.159968	51.5041	
-0.158746	14.1652	
-0.157524	14.6487	
-0.156302	-19.4758	
-0.155079	-82.2683	
-0.153857	-53.9186	
-0.152635	-5.98235	
-0.151413	-29.0771	
-0.150191	-3.37234	
-0.148968	-37.3174	
-0.147746	-53.345	
-0.146524	-15.1518	
-0.145302	41.6037	
-0.144079	-9.60776	
-0.142857	-27.2016	
-0.141635	-32.1598	
-0.140413	18.2708	
-0.13919	39.251	
-0.137968	25.5381	
-0.136746	29.0282	
-0.135524	-14.9159	
-0.134301	-7.99276	
-0.133079	-8.0814	
-0.131857	-46.0818	
-0.130635	-26.925	
-0.129413	-23.0663	
-0.12819	-24.611	
-0.126968	54.4994	
-0.125746	71.4012	
-0.124524	28.4802	
-0.123301	-22.9934	
-0.122079	-47.7453	
-0.120857	-1.01245	
-0.119635	-7.6793	
-0.118412	49.6688	
-0.11719	47.1188	
-0.115968	53.8711	
-0.114746	11.4293	
-0.113523	-13.8355	
-0.112301	-8.42815	
-0.111079	-37.6694	
-0.109857	16.0797	
-0.108634	33.458	
-0.107412	-12.313	
-0.10619	-35.4396	
-0.104968	-10.6777	
-0.103746	-52.3124	
-0.102523	-7.39291	
-0.101301	55.9364	
-0.100079	1.94056	
-0.0988566	-14.4351	
-0.0976344	9.94706	
-0.0964121	-30.4515	
-0.0951899	-44.31	
-0.0939677	-48.8011	
-0.0927454	-28.865	
-0.0915232	-10.9451	
-0.090301	15.051	
-0.0890787	54.6836	
-0.0878565	27.6802	
-0.0866343	-39.1229	
-0.085412	-35.2811	
-0.0841898	-0.368035	
-0.0829675	18.3466	
-0.0817453	-30.2247	
-0.0805231	8.33126	
-0.0793008	24.5015	
-0.0780786	-20.4352	
-0.0768564	-3.10785	
-0.0756341	35.1758	
-0.0744119	23.0611	
-0.0731897	9.91383	
-0.0719674	-45.2065	
-0.0707452	12.1207	
-0.069523	-6.0742	
-0.0683007	-59.5432	
-0.0670785	37.3804	
-0.0658562	44.7168	
-0.064634	2.70935	
-0.0634118	16.0838	
-0.0621895	8.89168	
-0.0609673	-18.7932	
-0.0597451	-1.16317	
-0.0585228	-14.2928	
-0.0573006	-42.4338	
-0.0560784	-30.912	
-0.0548561	-8.68177	
-0.0536339	-47.799	
-0.0524117	-28.912	
-0.0511894	-2.94794	
-0.0499672	-29.4383	
-0.0487449	52.641	
-0.0475227	54.1592	
-0.0463005	22.7819	
-0.0450782	-36.2537	
-0.043856	-3.28407	
-0.0426338	-14.724	
-0.0414115	-81.314	
-0.0401893	-80.5927	
-0.0389671	32.4616	
-0.0377448	50.4387	
-0.0365226	-41.9519	
-0.0353004	-60.1307	
-0.0340781	-43.9364	
-0.0328559	40.2708	
-0.0316336	22.8231	
-0.0304114	-11.2412	
-0.0291892	13.7198	
-0.0279669	64.2291	
-0.0267447	42.3874	
-0.0255225	42.6268	
-0.0243002	25.0457	
-0.023078	-44.0819	
-0.0218558	-16.8414	
-0.0206335	39.8985	
-0.0194113	42.6276	
-0.018189	51.6098	
-0.0169668	32.7092	
-0.0157446	-27.7272	
-0.0145223	-56.411	
-0.0133001	-48.7134	
-0.0120779	-29.6706	
-0.0108556	25.4565	
-0.0096334	44.3826	
-0.00841116	-20.7943	
-0.00718893	-65.4421	
-0.00596669	4.38019	
-0.00474446	-2.45679	
-0.00352222	37.1036	
-0.00229998	52.6223	
-0.00107775	-7.68728	
0.000144488	-9.71989	
0.00136672	-8.02146	
0.00258896	11.7493	
0.0038112	32.0772	
0.00503343	-0.61014	
0.00625567	-19.6848	
0.0074779	-16.7738	
0.00870014	1.09112	
0.00992237	38.2764	
0.0111446	25.1371	
0.0123668	-45.5545	
0.0135891	-16.1837	
0.0148113	-0.310921	
0.0160336	-17.7137	
0.0172558	29.1325	
0.018478	22.3789	
0.0197003	38.1115	
0.0209225	44.5833	
0.0221447	-44.5914	
0.023367	10.0263	
0.0245892	23.5514	
0.0258114	36.8279	
0.0270337	83.8508	
0.0282559	10.4185	
0.0294781	30.5315	
0.0307004	30.1524	
0.0319226	39.8336	
0.0331449	51.8079	
0.0343671	64.3923	
0.0355893	19.3679	
0.0368116	10.9356	
0.0380338	-3.11445	
0.039256	-5.58574	
0.0404783	39.5647	
0.0417005	20.9796	
0.0429227	-33.2351	
0.044145	-22.7964	
0.0453672	-6.7195	
0.0465894	3.20495	
0.0478117	48.4045	
0.0490339	50.372	
0.0502562	86.1895	
0.0514784	108.702	
0.0527006	147.11	
0.0539229	130.703	
0.0551451	137.64	
0.0563673	129.765	
0.0575896	129.803	
0.0588118	175.238	
0.060034	193.713	
0.0612563	165.053	
0.0624785	110.641	
0.0637008	110.681	
0.064923	101.393	
0.0661452	115.538	
0.0673675	134.677	
0.0685897	146.642	
0.0698119	120.227	
0.0710342	157.248	
0.0722564	156.229	
0.0734786	115.647	
0.0747009	104.329	
0.0759231	105.819	
0.0771453	56.6565	
0.0783676	96.2902	
0.0795898	108.009	
0.0808121	80.5111	
0.0820343	28.9459	
0.0832565	9.08838	
0.0844788	34.0372	
0.085701	49.5717	
0.0869232	84.4219	
0.0881455	52.4644	
0.0893677	68.6711	
0.0905899	7.20507	
0.0918122	8.21596	
0.0930344	119.686	
0.0942566	39.7217	
0.0954789	30.1065	
0.0967011	75.2997	
0.0979234	12.3573	
0.0991456	-4.63922	
0.100368	29.4078	
0.10159	-32.3461	
0.102812	33.134	
0.104035	53.7317	
0.105257	-38.7644	
0.106479	-51.8957	
0.107701	-33.2751	
0.108923	45.3263	
0.110146	52.6246	
0.111368	73.6469	
0.11259	32.5577	
0.113812	2.24964	
0.115035	1.31806	
0.116257	38.6037	
0.117479	40.4521	
0.118701	-14.483	
0.119924	-86.9346	
0.121146	20.688	
0.122368	38.8464	
0.12359	-13.0627	
0.124813	30.7181	
0.126035	57.0265	
0.127257	3.72236	
0.128479	-12.0978	
0.129701	66.5233	
0.130924	74.3271	
0.132146	40.8412	
0.133368	6.15126	
0.13459	18.5429	
0.135813	21.3136	
0.137035	44.6971	
0.138257	29.1136	
0.139479	12.5911	
0.140702	23.0432	
0.141924	-2.22119	
0.143146	-3.47729	
0.144368	-27.5385	
0.145591	-37.6723	
0.146813	25.0901	
0.148035	8.29414	
0.149257	4.64706	
0.150479	39.2261	
0.151702	-40.9299	
0.152924	-30.9287	
0.154146	11.0797	
0.155368	-9.38852	
0.156591	71.6128	
0.157813	122.23	
0.159035	36.2519	
0.160257	41.8502	
0.16148	75.6971	
0.162702	39.2886	
0.163924	11.2371	
0.165146	-30.9938	
0.166369	27.6888	
0.167591	11.9234	
0.168813	-17.071	
0.170035	-4.19502	
0.171258	44.1134	
0.17248	40.5241	
0.173702	-29.5168	
0.174924	1.25673	
0.176146	69.4665	
0.177369	38.6317	
0.178591	40.562	
0.179813	38.4817	
0.181035	23.6393	
0.182258	87.5401	
0.18348	60.5565	
0.184702	86.8211	
0.185924	73.9519	
0.187147	70.2467	
0.188369	58.4601	
0.189591	-16.6933	
0.190813	20.5293	
0.192036	17.162	
0.193258	5.58859	
0.19448	-5.37534	
0.195702	-28.7571	
0.196924	-1.3879	
0.198147	31.7011	
0.199369	-12.2015	
0.200591	-23.6415	
0.201813	46.1119	
0.203036	64.8203	
0.204258	20.3677	
0.20548	19.1697	
0.206702	7.51568	
0.207925	-16.6062	
0.209147	32.3619	
0.210369	67.0838	
0.211591	43.8898	
0.212814	41.7969	
0.214036	65.5366	
0.215258	55.9298	
0.21648	43.1471	
0.217702	-12.6233	
0.218925	3.7925	
0.220147	-44.9393	
0.221369	-8.45934	
0.222591	46.2153	
0.223814	-2.64211	
0.225036	-30.6691	
0.226258	3.6957	
0.22748	44.7878	
0.228703	51.3937	
0.229925	18.2477	
0.231147	-18.5828	
0.232369	2.86359	
0.233592	-5.82808	
0.234814	-38.3419	
0.236036	-29.3827	
0.237258	-0.31855	
0.23848	-14.7089	
0.239703	-81.6546	
0.240925	-4.94839	
0.242147	30.7192	
0.243369	49.0842	
0.244592	21.8573	
0.245814	0.339679	
0.247036	-13.0782	
0.248258	-2.61336	
0.249481	15.3067	
0.250703	6.85056	
0.251925	-6.52163	
0.253147	1.29593	
0.25437	13.8946	
0.255592	41.1358	
0.256814	17.038	
0.258036	-5.68052	
0.259258	17.2199	
0.260481	-0.695266	
0.261703	-27.8384	
0.262925	-27.6758	
0.264147	-8.91302	
0.26537	-29.3125	
0.266592	-20.2732	
0.267814	-21.6941	
0.269036	-1.7468	
0.270259	20.3596	
0.271481	-22.9205	
0.272703	-42.8137	
0.273925	-23.1166	
0.275148	12.035	
0.27637	-19.4338	
0.277592	-20.8166	
0.278814	-85.3824	
0.280036	-2.72562	
0.281259	46.5365	
0.282481	-10.8323	
0.283703	-54.5921	
0.284925	-47.3018	
0.286148	42.7456	
0.28737	48.5702	
0.288592	-15.8544	
0.289814	-80.151	
0.291037	-37.5434	
0.292259	7.23421	
0.293481	60.5156	
0.294703	49.1875	
0.295926	69.757	
0.297148	73.9136	
0.29837	-14.6	
0.299592	-39.1642	
0.300814	64.4829	
0.302037	14.5953	
0.303259	-9.63867	
0.304481	13.4862	
0.305703	-33.149	
0.306926	-25.6869	
0.308148	5.9637	
0.30937	-77.6919	
0.310592	-58.1	
0.311815	-45.5296	
0.313037	-31.1448	
0.314259	-46.5841	
0.315481	-82.5909	
0.316704	-29.3416	
0.317926	7.65254	
0.319148	-15.099	
0.32037	-24.5925	
0.321593	1.67782	
0.322815	-7.63504	
0.324037	16.351	
0.325259	29.3667	
0.326481	46.1671	
0.327704	-21.0568	
0.328926	5.7915	
0.330148	47.1895	
0.33137	-29.2339	
0.332593	-1.69077	
0.333815	12.3146	
0.335037	-13.8622	
0.336259	-43.8152	
0.337482	-47.5749	
0.338704	5.14978	
0.339926	-34.6548	
0.341148	-44.87	
0.342371	-7.3594	
0.343593	-29.5543	
0.344815	13.9643	
0.346037	-41.7567	
0.347259	-55.7575	
0.348482	21.7757	
0.349704	5.20523	
0.350926	9.65234	
0.352148	69.2159	
0.353371	71.2579	
0.354593	-37.392	
0.355815	-38.3246	
0.357037	-2.25227	
0.35826	-49.2141	
0.359482	-59.3694	
0.360704	-21.9963	
0.361926	32.108	
0.363149	-19.3644	
0.364371	-26.1239	
0.365593	46.046	
0.366815	12.0408	
0.368037	-75.0685	
0.36926	-27.8704	
0.370482	15.5889	
0.371704	22.8207	
0.372926	-20.028	
0.374149	-6.20047	
0.375371	-15.4088	
0.376593	2.49398	
0.377815	66.968	
0.379038	40.8856	
0.38026	6.0197	
0.381482	26.9047	
0.382704	33.9456	
0.383927	36.0105	
0.385149	14.1042	
0.386371	-33.2638	
0.387593	-45.2766	
0.388815	-32.5095	
0.390038	-42.9134	
0.39126	27.3037	
0.392482	11.2905	
0.393704	3.52899	
0.394927	-24.6053	
0.396149	-3.79908	
0.397371	-36.9438	
0.398593	-58.2127	
0.399816	13.8337	
0.401038	21.3593	
0.40226	-39.7174	
0.403482	5.32324	
0.404705	40.9672	
0.405927	-9.00215	
0.407149	-45.153	
0.408371	0.456499	
0.409593	4.48666	
0.410816	-12.8574	
0.412038	-44.0474	
0.41326	-89.4934	
0.414482	-10.0888	
0.415705	-35.4843	
0.416927	-6.53094	
0.418149	-1.64316	
0.419371	-36.5851	
0.420594	4.47726	
0.421816	121.502	
0.423038	155.96	
0.42426	72.8422	
0.425483	44.7218	
0.426705	17.9111	
0.427927	15.1904	
0.429149	-54.7202	
0.430371	14.4539	
0.431594	51.4301	
0.432816	91.825	
0.434038	72.5919	
0.43526	-23.1475	
0.436483	-51.9205	
0.437705	30.2386	
0.438927	50.8601	
0.440149	9.04026	
0.441372	22.1047	
0.442594	53.8464	
0.443816	-22.1091	
0.445038	-11.8576	
0.446261	60.297	
0.447483	25.4858	
0.448705	8.76042	
0.449927	-52.3685	
0.45115	-46.6164	
0.452372	-30.3241	
0.453594	-98.8932	
0.454816	-52.6579	
0.456038	-42.8005	
0.457261	-97.3273	
0.458483	-50.7532	
0.459705	-45.7657	
0.460927	-18.2453	
0.46215	1.08207	
0.463372	40.3508	
0.464594	26.3132	
0.465816	7.58562	
0.467039	-14.5917	
0.468261	-25.6608	
0.469483	20.4553	
0.470705	17.7939	
0.471928	-61.8327	
0.47315	-77.9845	
0.474372	-51.2722	
0.475594	-35.8616	
0.476816	6.5973	
0.478039	75.4511	
0.479261	21.7448	
0.480483	19.3483	
0.481705	-22.7037	
0.482928	34.3627	
0.48415	38.9928	
0.485372	12.3177	
0.486594	-36.0238	
0.487817	-59.51	
0.489039	5.779	
0.490261	39.465	
0.491483	-24.5699	
0.492706	-28.4783	
0.493928	-27.8606	
0.49515	48.1662	
0.496372	-37.9375	
0.497594	-9.60943	
0.498817	-2.67541	
0.500039	5.97717	
0.501261	-1.35235	
0.502483	-12.582	
0.503706	33.1476	
0.504928	33.4205	
0.50615	-20.3063	
0.507372	3.7656	
0.508595	41.7287	
0.509817	-46.2061	
0.511039	-101.323	
0.512261	-13.1941	
0.513484	-1.1579	
0.514706	31.485	
0.515928	27.0683	
0.51715	-23.7337	
0.518372	-24.9759	
0.519595	7.48345	
0.520817	19.1317	
0.522039	-25.8814	
0.523261	-8.70744	
0.524484	-0.0946468	
0.525706	5.35295	
0.526928	54.8046	
0.52815	35.8729	
0.529373	-64.7422	
0.530595	-75.0507	
0.531817	-25.6659	
0.533039	-12.2371	
0.534262	-17.9536	
0.535484	2.13493	
0.536706	-15.6277	
0.537928	-4.13762	
0.53915	9.26741	
0.540373	-80.9684	
0.541595	-36.5853	
0.542817	-6.7781	
0.544039	9.2548	
0.545262	44.1689	
0.546484	10.4705	
0.547706	49.2241	
0.548928	45.1349	
0.550151	54.8445	
0.551373	27.4867	
0.552595	-2.7519	
0.553817	15.7491	
0.55504	63.0462	
0.556262	23.8574	
0.557484	-76.1634	
0.558706	-4.15106	
0.559928	33.8119	
0.561151	-11.8643	
0.562373	-33.945	
0.563595	12.7071	
0.564817	9.01113	
0.56604	-11.664	
0.567262	6.23231	
0.568484	68.1079	
0.569706	40.8404	
0.570929	22.9103	
0.572151	-0.241501	
0.573373	10.7015	
0.574595	21.5199	
0.575818	-19.677	
0.57704	34.7465	
0.578262	74.2513	
0.579484	33.3739	
0.580706	22.0808	
0.581929	14.7253	
0.583151	31.0963	
0.584373	13.0567	
0.585595	-30.6719	
0.586818	-25.3256	
0.58804	-15.589	
0.589262	2.02414	
0.590484	-7.74774	
0.591707	14.5361	
0.592929	-2.33351	
0.594151	-21.9399	
0.595373	0.221311	
0.596596	43.5497	
0.597818	19.4574	
0.59904	3.06121	
0.600262	-21.8625	
0.601485	-21.3068	
0.602707	-35.1132	
0.603929	41.6055	
0.605151	23.9168	
0.606373	6.78304	
0.607596	30.1508	
0.608818	27.5431	
0.61004	25.2772	
0.611262	71.3473	
0.612485	3.93602	
0.613707	-34.761	
0.614929	-21.3591	
0.616151	19.0579	
0.617374	29.0292	
0.618596	40.5506	
0.619818	-17.23	
0.62104	-46.2267	
0.622263	16.6242	
0.623485	43.2727	
0.624707	-37.2984	
0.625929	-63.9415	
0.627151	-17.4213	
0.628374	14.3619	
0.629596	56.8645	
0.630818	32.3923	
0.63204	-12.8085	
0.633263	-76.4664	
0.634485	-22.5498	
0.635707	-4.67529	
0.636929	1.66122	
0.638152	36.7073	
0.639374	16.9934	
0.640596	-14.214	
0.641818	-15.925	
0.643041	2.70846	
0.644263	-49.4363	
0.645485	-89.9086	
0.646707	-55.9831	
0.647929	-27.4796	
0.649152	23.7865	
0.650374	68.7937	
0.651596	-3.45702	
0.652818	-10.0447	
0.654041	35.7225	
0.655263	10.1531	
0.656485	-19.4415	
0.657707	30.2803	
0.65893	-26.2184	
0.660152	-6.54699	
0.661374	16.8514	
0.662596	27.0466	
0.663819	-44.4857	
0.665041	-37.1065	
0.666263	-33.2319	
0.667485	-44.2011	
0.668707	-26.4046	
0.66993	18.2812	
0.671152	-0.458766	
0.672374	-9.63677	
0.673596	-23.8124	
0.674819	-31.7702	
0.676041	-14.3751	
0.677263	9.09501	
0.678485	52.1679	
0.679708	-8.38747	
0.68093	-16.9379	
0.682152	9.61877	
0.683374	-16.1879	
0.684597	20.009	
0.685819	57.3569	
0.687041	-16.6057	
0.688263	-34.6038	
0.689485	-12.7729	
0.690708	1.64337	
0.69193	14.0279	
0.693152	-47.6707	
0.694374	16.4965	
0.695597	17.3429	
0.696819	41.4208	
0.698041	70.315	
0.699263	7.11755	
0.700486	-22.8318	
0.701708	-13.1639	
0.70293	23.0726	
0.704152	24.1194	
0.705375	32.2394	
0.706597	62.1199	
0.707819	61.9351	
0.709041	74.3965	
0.710263	105.017	
0.711486	16.6088	
0.712708	-57.0153	
0.71393	-24.0855	
0.715152	-12.5355	
0.716375	43.3658	
0.717597	56.372	
0.718819	61.4823	
0.720041	-17.5802	
0.721264	4.06815	
0.722486	15.5845	
0.723708	23.5516	
0.72493	40.0345	
0.726153	42.8572	
0.727375	44.7358	
0.728597	73.1964	
0.729819	79.6925	
0.731042	29.295	
0.732264	56.5157	
0.733486	37.0326	
0.734708	-13.19	
0.73593	31.7372	
0.737153	4.16189	
0.738375	23.1712	
0.739597	25.438	
0.740819	59.1833	
0.742042	94.2243	
0.743264	76.5482	
0.744486	-16.4432	
0.745708	0.629564	
0.746931	55.7391	
0.748153	43.0216	
0.749375	17.8091	
0.750597	32.4637	
0.75182	15.9175	
0.753042	15.5034	
0.754264	-47.5994	
0.755486	17.4097	
0.756708	38.4192	
0.757931	50.7175	
0.759153	15.7465	
0.760375	3.34468	
0.761597	70.0025	
0.76282	-9.3518	
0.764042	19.6451	
0.765264	39.6654	
0.766486	83.0569	
0.767709	73.3886	
0.768931	36.14	
0.770153	56.4691	
0.771375	103.533	
0.772598	111.807	
0.77382	114.335	
0.775042	55.7627	
0.776264	89.1041	
0.777486	108.712	
0.778709	55.0012	
0.779931	47.7465	
0.781153	75.756	
0.782375	95.0673	
0.783598	89.4641	
0.78482	56.3514	
0.786042	67.4662	
0.787264	70.8165	
0.788487	153.4	
0.789709	157.501	
0.790931	182.332	
0.792153	217.617	
0.793376	199.044	
0.794598	256.871	
0.79582	246.391	
0.797042	260.257	
0.798264	296.577	
0.799487	309.265	
0.800709	365.495	
0.801931	364.454	
0.803153	370.443	
0.804376	474.602	
0.805598	574.552	
0.80682	653.977	
0.808042	727.997	
0.809265	802.753	
0.810487	910.462	
0.811709	997.125	
0.812931	1107.3	
0.814154	1283.19	
0.815376	1438.11	
0.816598	1554.74	
0.81782	1664.13	
0.819042	1806.63	
0.820265	1955.4	
0.821487	2122.65	
0.822709	2275.98	
0.823931	2372.87	
0.825154	2541.6	
0.826376	2673.21	
0.827598	2762.65	
0.82882	2859.19	
0.830043	2922.75	
0.831265	2998.91	
0.832487	3027.23	
0.833709	3008.09	
0.834932	3023.07	
0.836154	3064.08	
0.837376	3123.28	
0.838598	3157.62	
0.83982	3087.05	
0.841043	3104.67	
0.842265	3029.16	
0.843487	2986.48	
0.844709	2897.3	
0.845932	2749.59	
0.847154	2741.54	
0.848376	2726.65	
0.849598	2726.74	
0.850821	2721.3	
0.852043	2676.39	
0.853265	2693.36	
0.854487	2672.39	
0.85571	2724.11	
0.856932	2773.98	
0.858154	2857.84	
0.859376	3031.81	
0.860598	3223.95	
0.861821	3421.47	
0.863043	3517.28	
0.864265	3683.34	
0.865487	3828.01	
0.86671	3940.68	
0.867932	3918.89	
0.869154	3895.95	
0.870376	4038.86	
0.871599	4101.29	
0.872821	4226.67	
0.874043	4430.23	
0.875265	4586.9	
0.876488	4706.24	
0.87771	4724.08	
0.878932	4661.87	
0.880154	4418.46	
0.881377	4149.42	
0.882599	3932.46	
0.883821	3779.61	
0.885043	3635.16	
0.886265	3438.04	
0.887488	3230.51	
0.88871	2974.96	
0.889932	2652.4	
0.891154	2429.75	
0.892377	2230.3	
0.893599	1890.58	
0.894821	1628.04	
0.896043	1389.65	
0.897266	1317.33	
0.898488	1247.61	
0.89971	1112.15	
0.900932	1037.47	
0.902155	941.24	
0.903377	881.405	
0.904599	778.858	
0.905821	752.033	
