-1.60587	32.0126	
-1.60465	-32.7129	
-1.60343	-2.68003	
-1.60221	22.0029	
-1.60098	-8.93695	
-1.59976	-20.1428	
-1.59854	-18.9646	
-1.59732	62.8464	
-1.5961	93.0818	
-1.59487	38.8508	
-1.59365	-8.28489	
-1.59243	34.2773	
-1.59121	46.3576	
-1.58998	54.2069	
-1.58876	38.9991	
-1.58754	-0.989962	
-1.58632	-19.6922	
-1.5851	-11.8459	
-1.58387	-60.3611	
-1.58265	-89.9345	
-1.58143	11.753	
-1.58021	53.377	
-1.57898	34.1027	
-1.57776	5.8875	
-1.57654	-26.6651	
-1.57532	-13.1143	
-1.5741	-1.50936	
-1.57287	-1.20988	
-1.57165	10.1647	
-1.57043	44.6198	
-1.56921	-11.0128	
-1.56798	-33.9714	
-1.56676	29.1573	
-1.56554	55.181	
-1.56432	-6.78956	
-1.5631	-24.3085	
-1.56187	6.51435	
-1.56065	8.85182	
-1.55943	1.09676	
-1.55821	-15.6938	
-1.55698	18.8057	
-1.55576	16.7265	
-1.55454	-20.6007	
-1.55332	41.1813	
-1.55209	11.6768	
-1.55087	3.13346	
-1.54965	18.812	
-1.54843	41.6259	
-1.54721	55.7689	
-1.54598	19.868	
-1.54476	-13.0502	
-1.54354	3.06675	
-1.54232	5.10699	
-1.54109	-14.1058	
-1.53987	24.3722	
-1.53865	31.5243	
-1.53743	-16.0277	
-1.53621	-18.5035	
-1.53498	42.7066	
-1.53376	-20.911	
-1.53254	-43.9629	
-1.53132	50.8932	
-1.53009	69.816	
-1.52887	-15.9514	
-1.52765	-32.654	
-1.52643	-17.6911	
-1.52521	-0.516792	
-1.52398	-47.3981	
-1.52276	-53.328	
-1.52154	-35.5282	
-1.52032	-29.9138	
-1.51909	35.6099	
-1.51787	60.0368	
-1.51665	41.4739	
-1.51543	63.2252	
-1.51421	36.004	
-1.51298	-4.20019	
-1.51176	-7.77867	
-1.51054	-20.8542	
-1.50932	1.13041	
-1.50809	-9.41505	
-1.50687	-33.8968	
-1.50565	-67.2099	
-1.50443	-32.4333	
-1.50321	9.64393	
-1.50198	47.5771	
-1.50076	115.532	
-1.49954	66.8684	
-1.49832	10.0173	
-1.49709	50.5105	
-1.49587	-1.836	
-1.49465	1.19482	
-1.49343	3.26019	
-1.49221	-9.94619	
-1.49098	-34.8962	
-1.48976	-33.5044	
-1.48854	-42.7377	
-1.48732	-3.74711	
-1.48609	33.9601	
-1.48487	-43.1188	
-1.48365	-55.6274	
-1.48243	29.7054	
-1.48121	43.7838	
-1.47998	12.2123	
-1.47876	1.85126	
-1.47754	-7.50399	
-1.47632	20.1233	
-1.47509	39.425	
-1.47387	16.4882	
-1.47265	-0.411164	
-1.47143	10.9774	
-1.47021	34.9119	
-1.46898	44.8771	
-1.46776	-20.8347	
-1.46654	4.50265	
-1.46532	45.0674	
-1.46409	-3.4045	
-1.46287	-77.5234	
-1.46165	39.2568	
-1.46043	85.2316	
-1.45921	21.9571	
-1.45798	-8.14669	
-1.45676	-43.0394	
-1.45554	-62.8709	
-1.45432	26.4163	
-1.45309	70.8239	
-1.45187	-2.47504	
-1.45065	0.682108	
-1.44943	70.946	
-1.4482	53.407	
-1.44698	45.9988	
-1.44576	-20.3071	
-1.44454	-19.8261	
-1.44332	31.1606	
-1.44209	100.713	
-1.44087	72.0424	
-1.43965	-14.0384	
-1.43843	3.27671	
-1.4372	51.5101	
-1.43598	-3.74936	
-1.43476	-5.4387	
-1.43354	-32.3472	
-1.43232	-9.40277	
-1.43109	40.2013	
-1.42987	39.7814	
-1.42865	3.29846	
-1.42743	2.7479	
-1.4262	44.8258	
-1.42498	72.3821	
-1.42376	1.28957	
-1.42254	-48.8601	
-1.42132	-18.9851	
-1.42009	-43.1102	
-1.41887	-51.1183	
-1.41765	-30.8066	
-1.41643	22.7067	
-1.4152	62.1278	
-1.41398	-3.16328	
-1.41276	-28.9452	
-1.41154	2.48232	
-1.41032	12.2323	
-1.40909	-11.4453	
-1.40787	-15.7469	
-1.40665	-0.904835	
-1.40543	9.94669	
-1.4042	-23.4016	
-1.40298	-29.7503	
-1.40176	-51.4982	
-1.40054	-0.962977	
-1.39932	86.8961	
-1.39809	55.3971	
-1.39687	8.994	
-1.39565	10.8879	
-1.39443	17.3	
-1.3932	-35.13	
-1.39198	-3.07701	
-1.39076	-13.1702	
-1.38954	-27.2554	
-1.38832	16.1935	
-1.38709	5.03635	
-1.38587	10.4889	
-1.38465	41.7084	
-1.38343	21.4096	
-1.3822	15.5948	
-1.38098	-50.236	
-1.37976	-25.5126	
-1.37854	-13.7429	
-1.37732	-59.6454	
-1.37609	-32.5351	
-1.37487	17.5006	
-1.37365	12.3814	
-1.37243	38.4533	
-1.3712	8.9878	
-1.36998	3.74243	
-1.36876	1.2527	
-1.36754	-19.3865	
-1.36632	33.1396	
-1.36509	9.77002	
-1.36387	-13.294	
-1.36265	-23.7386	
-1.36143	-66.5108	
-1.3602	-73.137	
-1.35898	-56.2427	
-1.35776	8.75126	
-1.35654	21.7767	
-1.35532	-17.7199	
-1.35409	-51.7357	
-1.35287	-32.6289	
-1.35165	18.2806	
-1.35043	-21.3966	
-1.3492	-44.9093	
-1.34798	-39.671	
-1.34676	20.9171	
-1.34554	39.9698	
-1.34431	-31.8003	
-1.34309	-42.549	
-1.34187	-64.0074	
-1.34065	-44.4768	
-1.33943	-18.4598	
-1.3382	10.7668	
-1.33698	49.4663	
-1.33576	105.687	
-1.33454	57.2848	
-1.33331	-12.4193	
-1.33209	-16.1935	
-1.33087	6.95992	
-1.32965	20.957	
-1.32843	61.7562	
-1.3272	51.1998	
-1.32598	29.0197	
-1.32476	4.07944	
-1.32354	27.0065	
-1.32231	-6.26839	
-1.32109	20.2118	
-1.31987	48.8714	
-1.31865	35.2177	
-1.31743	50.2937	
-1.3162	97.7686	
-1.31498	47.6383	
-1.31376	-37.0061	
-1.31254	-6.90153	
-1.31131	52.3666	
-1.31009	13.4203	
-1.30887	37.2614	
-1.30765	67.0392	
-1.30643	49.9511	
-1.3052	25.152	
-1.30398	5.84381	
-1.30276	-28.8242	
-1.30154	-32.635	
-1.30031	27.3276	
-1.29909	-9.74458	
-1.29787	2.36653	
-1.29665	4.88544	
-1.29543	36.0403	
-1.2942	5.86969	
-1.29298	-22.4212	
-1.29176	14.1597	
-1.29054	6.54195	
-1.28931	56.9294	
-1.28809	-2.58995	
-1.28687	-55.2585	
-1.28565	-29.679	
-1.28443	1.94012	
-1.2832	51.7423	
-1.28198	32.3437	
-1.28076	-8.17842	
-1.27954	80.9461	
-1.27831	22.362	
-1.27709	-1.81186	
-1.27587	-29.6643	
-1.27465	-1.4953	
-1.27343	25.9512	
-1.2722	33.2936	
-1.27098	78.257	
-1.26976	58.4338	
-1.26854	23.0665	
-1.26731	-89.0537	
-1.26609	-117.396	
-1.26487	-53.0298	
-1.26365	-37.2715	
-1.26243	-31.1469	
-1.2612	-29.1459	
-1.25998	-25.4557	
-1.25876	-13.0254	
-1.25754	-2.62429	
-1.25631	-18.5245	
-1.25509	8.8589	
-1.25387	-40.9421	
-1.25265	18.0641	
-1.25142	56.0767	
-1.2502	-42.5669	
-1.24898	-49.7312	
-1.24776	-39.1058	
-1.24654	3.25967	
-1.24531	15.2229	
-1.24409	30.6171	
-1.24287	29.2634	
-1.24165	-0.218391	
-1.24042	50.2523	
-1.2392	14.0704	
-1.23798	-1.32761	
-1.23676	-12.4232	
-1.23554	30.0636	
-1.23431	-31.5918	
-1.23309	-74.0947	
-1.23187	6.62194	
-1.23065	-14.3976	
-1.22942	8.8035	
-1.2282	-58.207	
-1.22698	-40.707	
-1.22576	64.6605	
-1.22454	43.5013	
-1.22331	-12.9082	
-1.22209	29.6826	
-1.22087	6.06463	
-1.21965	6.1961	
-1.21842	3.12786	
-1.2172	47.1004	
-1.21598	73.3502	
-1.21476	27.3474	
-1.21354	14.5018	
-1.21231	60.3228	
-1.21109	35.7061	
-1.20987	34.9317	
-1.20865	4.77161	
-1.20742	12.9584	
-1.2062	63.0779	
-1.20498	2.32924	
-1.20376	-66.5698	
-1.20254	51.2861	
-1.20131	2.81214	
-1.20009	25.7393	
-1.19887	-10.1283	
-1.19765	12.2335	
-1.19642	41.2068	
-1.1952	56.9622	
-1.19398	11.3583	
-1.19276	-13.2919	
-1.19154	-55.666	
-1.19031	-1.39228	
-1.18909	4.12376	
-1.18787	-3.94463	
-1.18665	26.6316	
-1.18542	-45.254	
-1.1842	-65.8982	
-1.18298	-30.9622	
-1.18176	-54.7588	
-1.18054	10.1888	
-1.17931	-58.4565	
-1.17809	-33.9294	
-1.17687	-4.28518	
-1.17565	44.0318	
-1.17442	-18.5006	
-1.1732	-54.0245	
-1.17198	-41.0824	
-1.17076	-22.3774	
-1.16954	-6.50082	
-1.16831	13.6614	
-1.16709	21.8911	
-1.16587	2.41751	
-1.16465	-77.4628	
-1.16342	10.5957	
-1.1622	10.6892	
-1.16098	26.6519	
-1.15976	32.8787	
-1.15854	14.8498	
-1.15731	20.7435	
-1.15609	-2.67778	
-1.15487	12.6072	
-1.15365	22.6888	
-1.15242	9.99151	
-1.1512	28.0279	
-1.14998	39.5245	
-1.14876	34.8516	
-1.14753	9.90615	
-1.14631	-4.97006	
-1.14509	-8.89095	
-1.14387	-5.97196	
-1.14265	-42.0922	
-1.14142	4.36891	
-1.1402	11.3858	
-1.13898	37.6411	
-1.13776	20.2637	
-1.13653	-5.53423	
-1.13531	-27.3831	
-1.13409	4.07652	
-1.13287	46.4524	
-1.13165	37.9499	
-1.13042	-34.4507	
-1.1292	19.5979	
-1.12798	50.2457	
-1.12676	-15.275	
-1.12553	34.4899	
-1.12431	23.6756	
-1.12309	23.2761	
-1.12187	49.202	
-1.12065	19.6129	
-1.11942	-35.0935	
-1.1182	31.5521	
-1.11698	68.8668	
-1.11576	31.7855	
-1.11453	6.42569	
-1.11331	-20.6929	
-1.11209	-36.105	
-1.11087	-11.5552	
-1.10965	7.00556	
-1.10842	37.9814	
-1.1072	46.1453	
-1.10598	61.9383	
-1.10476	-63.6677	
-1.10353	-107.554	
-1.10231	-12.979	
-1.10109	26.5007	
-1.09987	-15.4148	
-1.09865	-5.64808	
-1.09742	-36.7735	
-1.0962	-30.3123	
-1.09498	40.6731	
-1.09376	15.6952	
-1.09253	4.04542	
-1.09131	0.322099	
-1.09009	-36.1389	
-1.08887	-30.278	
-1.08765	-20.3232	
-1.08642	46.3098	
-1.0852	28.6016	
-1.08398	22.5795	
-1.08276	64.5982	
-1.08153	24.028	
-1.08031	21.4398	
-1.07909	28.1633	
-1.07787	-23.3368	
-1.07665	-23.3568	
-1.07542	-62.3979	
-1.0742	-54.0427	
-1.07298	43.9395	
-1.07176	75.6782	
-1.07053	1.18221	
-1.06931	-35.0196	
-1.06809	-9.7866	
-1.06687	-9.74253	
-1.06565	-33.3283	
-1.06442	6.56943	
-1.0632	-52.5678	
-1.06198	44.0199	
-1.06076	17.6731	
-1.05953	38.1348	
-1.05831	19.4646	
-1.05709	29.7996	
-1.05587	11.3759	
-1.05465	-69.612	
-1.05342	-16.504	
-1.0522	-18.5422	
-1.05098	8.74389	
-1.04976	63.7489	
-1.04853	88.3609	
-1.04731	-4.14718	
-1.04609	-41.8871	
-1.04487	-6.53873	
-1.04364	9.05101	
-1.04242	30.4684	
-1.0412	-20.7668	
-1.03998	-49.098	
-1.03876	-23.2362	
-1.03753	34.1878	
-1.03631	35.0466	
-1.03509	84.01	
-1.03387	45.0143	
-1.03264	25.5911	
-1.03142	19.8565	
-1.0302	8.30397	
-1.02898	30.9248	
-1.02776	70.3601	
-1.02653	46.1412	
-1.02531	-10.3859	
-1.02409	15.6596	
-1.02287	24.5358	
-1.02164	18.7334	
-1.02042	-46.7107	
-1.0192	-41.0469	
-1.01798	15.4141	
-1.01676	28.4639	
-1.01553	44.3802	
-1.01431	-11.7824	
-1.01309	-43.8893	
-1.01187	-8.03905	
-1.01064	-85.5528	
-1.00942	-118.045	
-1.0082	-69.176	
-1.00698	-52.1316	
-1.00576	-33.1465	
-1.00453	2.9591	
-1.00331	-24.7705	
-1.00209	-45.086	
-1.00087	-5.89592	
-0.999644	38.5507	
-0.998422	-31.4424	
-0.9972	-52.4085	
-0.995978	45.9347	
-0.994755	6.48711	
-0.993533	-21.5492	
-0.992311	-18.2746	
-0.991089	12.9933	
-0.989867	44.1956	
-0.988644	-3.44429	
-0.987422	-75.055	
-0.9862	-12.4529	
-0.984978	-9.2867	
-0.983755	-86.3991	
-0.982533	-68.7173	
-0.981311	18.2187	
-0.980089	8.23293	
-0.978866	-17.1035	
-0.977644	-49.2723	
-0.976422	-12.5449	
-0.9752	30.1879	
-0.973977	70.1923	
-0.972755	59.6553	
-0.971533	-36.8544	
-0.970311	-71.0417	
-0.969089	3.84911	
-0.967866	45.6698	
-0.966644	4.87049	
-0.965422	-62.3069	
-0.9642	15.974	
-0.962977	0.945662	
-0.961755	43.0157	
-0.960533	55.6338	
-0.959311	10.2726	
-0.958088	-34.0252	
-0.956866	-8.69501	
-0.955644	43.6961	
-0.954422	30.0038	
-0.953199	51.878	
-0.951977	25.2159	
-0.950755	-38.643	
-0.949533	-6.70182	
-0.948311	-26.2093	
-0.947088	-94.1144	
-0.945866	-32.791	
-0.944644	-81.2653	
-0.943422	-34.442	
-0.942199	5.31125	
-0.940977	64.3788	
-0.939755	-14.2535	
-0.938533	-37.1656	
-0.93731	-39.2183	
-0.936088	-2.71361	
-0.934866	37.3195	
-0.933644	17.8956	
-0.932421	-20.8276	
-0.931199	11.3831	
-0.929977	-7.12766	
-0.928755	51.715	
-0.927532	37.5524	
-0.92631	-54.6053	
-0.925088	12.2109	
-0.923866	-8.69622	
-0.922644	17.5006	
-0.921421	78.0223	
-0.920199	80.9933	
-0.918977	54.4689	
-0.917755	4.52676	
-0.916532	9.60716	
-0.91531	48.1586	
-0.914088	40.1549	
-0.912866	20.9988	
-0.911643	34.8055	
-0.910421	24.6047	
-0.909199	26.7383	
-0.907977	-0.748178	
-0.906754	19.5938	
-0.905532	-18.2204	
-0.90431	-43.2411	
-0.903088	8.53152	
-0.901866	2.27105	
-0.900643	-20.3021	
-0.899421	-2.97124	
-0.898199	36.7634	
-0.896977	-1.00978	
-0.895754	41.7967	
-0.894532	30.6817	
-0.89331	44.7726	
-0.892088	63.662	
-0.890865	-13.0872	
-0.889643	-23.0215	
-0.888421	-1.77227	
-0.887199	58.7458	
-0.885976	-15.3692	
-0.884754	-68.018	
-0.883532	-34.5535	
-0.88231	-30.5524	
-0.881088	29.1303	
-0.879865	89.9843	
-0.878643	10.4159	
-0.877421	-30.2211	
-0.876199	-76.9054	
-0.874976	-30.0362	
-0.873754	-2.41513	
-0.872532	15.6752	
-0.87131	60.5528	
-0.870087	-4.0784	
-0.868865	-43.6981	
-0.867643	23.4129	
-0.866421	4.57523	
-0.865198	-14.7073	
-0.863976	20.0621	
-0.862754	24.9041	
-0.861532	21.4826	
-0.86031	72.4069	
-0.859087	53.9642	
-0.857865	9.15068	
-0.856643	-83.5936	
-0.855421	-101.395	
-0.854198	-46.2958	
-0.852976	-57.1087	
-0.851754	-20.2038	
-0.850532	-28.142	
-0.849309	-36.8131	
-0.848087	-13.8216	
-0.846865	-1.21861	
-0.845643	-8.86548	
-0.84442	-1.8166	
-0.843198	8.66429	
-0.841976	-19.6244	
-0.840754	-4.41071	
-0.839532	31.3494	
-0.838309	54.6693	
-0.837087	33.1767	
-0.835865	13.4612	
-0.834643	46.6418	
-0.83342	46.4827	
-0.832198	15.1463	
-0.830976	-38.0118	
-0.829754	-2.14991	
-0.828531	-0.740633	
-0.827309	24.4065	
-0.826087	3.04494	
-0.824865	-58.5465	
-0.823642	-6.36856	
-0.82242	-11.9934	
-0.821198	27.6969	
-0.819976	4.88315	
-0.818754	-28.1262	
-0.817531	-49.8419	
-0.816309	-9.58007	
-0.815087	-9.61765	
-0.813865	-13.1582	
-0.812642	-20.6066	
-0.81142	9.80439	
-0.810198	-3.64592	
-0.808976	67.6933	
-0.807753	78.6256	
-0.806531	27.8979	
-0.805309	-31.0853	
-0.804087	-43.4965	
-0.802864	22.2018	
-0.801642	6.96433	
-0.80042	17.2797	
-0.799198	28.1003	
-0.797975	0.185154	
-0.796753	-29.1214	
-0.795531	-59.2918	
-0.794309	-14.1903	
-0.793087	-24.056	
-0.791864	18.5768	
-0.790642	24.2812	
-0.78942	-38.7407	
-0.788198	42.9271	
-0.786975	57.1287	
-0.785753	73.2594	
-0.784531	-26.5796	
-0.783309	-21.683	
-0.782086	32.0095	
-0.780864	-3.75675	
-0.779642	-9.35123	
-0.77842	45.7851	
-0.777197	-16.6188	
-0.775975	-68.1654	
-0.774753	-46.0835	
-0.773531	27.197	
-0.772309	54.218	
-0.771086	-6.09008	
-0.769864	-18.8752	
-0.768642	22.3538	
-0.76742	16.1637	
-0.766197	-23.5172	
-0.764975	-10.9068	
-0.763753	23.3723	
-0.762531	42.9702	
-0.761308	22.4675	
-0.760086	76.6264	
-0.758864	66.4712	
-0.757642	23.9879	
-0.756419	37.1957	
-0.755197	26.4011	
-0.753975	30.637	
-0.752753	5.23416	
-0.751531	-10.0654	
-0.750308	-36.0074	
-0.749086	-38.5924	
-0.747864	-27.7702	
-0.746642	-31.7502	
-0.745419	-2.28317	
-0.744197	1.66724	
-0.742975	-10.7266	
-0.741753	10.0835	
-0.74053	14.7756	
-0.739308	-32.5361	
-0.738086	-33.4766	
-0.736864	1.42864	
-0.735641	53.9033	
-0.734419	32.1954	
-0.733197	11.0189	
-0.731975	-7.40295	
-0.730753	-58.617	
-0.72953	-32.8441	
-0.728308	35.8024	
-0.727086	-1.8016	
-0.725864	-85.7676	
-0.724641	-70.5232	
-0.723419	-6.30135	
-0.722197	3.92182	
-0.720975	-39.9891	
-0.719752	-21.8089	
-0.71853	-24.4838	
-0.717308	0.456906	
-0.716086	25.1552	
-0.714863	23.5809	
-0.713641	-14.1052	
-0.712419	-19.4192	
-0.711197	-44.2942	
-0.709975	-51.6279	
-0.708752	17.688	
-0.70753	67.0375	
-0.706308	51.6594	
-0.705086	122.93	
-0.703863	90.1119	
-0.702641	67.1349	
-0.701419	63.9757	
-0.700197	17.2102	
-0.698974	-5.47062	
-0.697752	-7.53295	
-0.69653	2.65074	
-0.695308	17.5059	
-0.694085	27.6808	
-0.692863	-0.537147	
-0.691641	-35.0711	
-0.690419	1.66822	
-0.689197	80.0434	
-0.687974	74.0786	
-0.686752	27.8479	
-0.68553	2.82859	
-0.684308	30.0953	
-0.683085	10.0585	
-0.681863	0.0256178	
-0.680641	17.0221	
-0.679419	26.8518	
-0.678196	48.1623	
-0.676974	42.5788	
-0.675752	32.4892	
-0.67453	24.9898	
-0.673307	15.7902	
-0.672085	10.8374	
-0.670863	15.7714	
-0.669641	-4.07986	
-0.668418	-51.144	
-0.667196	-14.6278	
-0.665974	25.4986	
-0.664752	18.9384	
-0.66353	49.5856	
-0.662307	-34.0704	
-0.661085	13.3464	
-0.659863	-22.985	
-0.658641	1.83917	
-0.657418	52.3144	
-0.656196	8.18432	
-0.654974	53.2814	
-0.653752	37.1886	
-0.652529	57.2553	
-0.651307	-1.03352	
-0.650085	-2.86038	
-0.648863	4.93864	
-0.64764	67.5108	
-0.646418	13.2641	
-0.645196	35.2111	
-0.643974	51.7863	
-0.642752	4.39898	
-0.641529	18.966	
-0.640307	60.712	
-0.639085	34.8086	
-0.637863	29.0743	
-0.63664	139.177	
-0.635418	102.57	
-0.634196	46.5468	
-0.632974	42.5401	
-0.631751	24.4933	
-0.630529	-89.5767	
-0.629307	-58.909	
-0.628085	54.6239	
-0.626862	47.867	
-0.62564	-50.6294	
-0.624418	-46.5126	
-0.623196	1.45281	
-0.621974	-5.56328	
-0.620751	-25.9336	
-0.619529	36.3081	
-0.618307	-4.90021	
-0.617085	-3.31978	
-0.615862	31.565	
-0.61464	21.5903	
-0.613418	20.5109	
-0.612196	38.3542	
-0.610973	93.2504	
-0.609751	43.1144	
-0.608529	74.0571	
-0.607307	40.7436	
-0.606084	59.9232	
-0.604862	49.615	
-0.60364	-1.63118	
-0.602418	9.77734	
-0.601196	60.7556	
-0.599973	38.6411	
-0.598751	18.2605	
-0.597529	-74.5812	
-0.596307	-54.4768	
-0.595084	-21.0136	
-0.593862	-46.7774	
-0.59264	-42.6048	
-0.591418	-56.1018	
-0.590195	-1.72273	
-0.588973	45.0084	
-0.587751	-13.8701	
-0.586529	-11.1424	
-0.585306	50.4388	
-0.584084	25.1965	
-0.582862	-17.7276	
-0.58164	47.3193	
-0.580418	42.8682	
-0.579195	-1.27668	
-0.577973	-8.61275	
-0.576751	12.289	
-0.575529	8.8145	
-0.574306	27.5917	
-0.573084	43.1068	
-0.571862	40.1202	
-0.57064	11.5355	
-0.569417	4.67904	
-0.568195	-17.9214	
-0.566973	16.097	
-0.565751	-3.73112	
-0.564528	-4.95402	
-0.563306	-5.60021	
-0.562084	-1.66602	
-0.560862	16.5312	
-0.55964	-19.1861	
-0.558417	-15.4441	
-0.557195	-40.988	
-0.555973	-24.5427	
-0.554751	10.7399	
-0.553528	2.31152	
-0.552306	-29.6482	
-0.551084	-41.768	
-0.549862	19.4756	
-0.548639	22.0422	
-0.547417	-9.05837	
-0.546195	8.61906	
-0.544973	-6.06707	
-0.54375	-29.9657	
-0.542528	-35.4889	
-0.541306	-14.4386	
-0.540084	10.1155	
-0.538862	21.0808	
-0.537639	-20.729	
-0.536417	9.26866	
-0.535195	23.0897	
-0.533973	-18.7394	
-0.53275	-22.2898	
-0.531528	-3.81704	
-0.530306	-57.1316	
-0.529084	-49.0509	
-0.527861	-53.6844	
-0.526639	-57.0813	
-0.525417	-29.1168	
-0.524195	82.2691	
-0.522972	46.6806	
-0.52175	-23.4703	
-0.520528	-36.9114	
-0.519306	-68.2386	
-0.518083	-51.713	
-0.516861	-16.256	
-0.515639	36.2897	
-0.514417	-13.3135	
-0.513195	-35.1111	
-0.511972	-45.3964	
-0.51075	-29.4437	
-0.509528	-36.521	
-0.508306	-24.1185	
-0.507083	46.2252	
-0.505861	19.3515	
-0.504639	-3.7616	
-0.503417	108.268	
-0.502194	38.3926	
-0.500972	10.5381	
-0.49975	23.6943	
-0.498528	39.9835	
-0.497305	45.5428	
-0.496083	38.4688	
-0.494861	44.8742	
-0.493639	12.2571	
-0.492417	45.6367	
-0.491194	40.3705	
-0.489972	38.7888	
-0.48875	60.9011	
-0.487528	55.1758	
-0.486305	5.11631	
-0.485083	-4.04013	
-0.483861	10.6112	
-0.482639	9.43468	
-0.481416	20.2206	
-0.480194	21.9261	
-0.478972	56.6376	
-0.47775	20.6585	
-0.476527	0.818586	
-0.475305	10.8555	
-0.474083	-15.2847	
-0.472861	-40.2382	
-0.471639	-36.1269	
-0.470416	24.0292	
-0.469194	17.1217	
-0.467972	34.1258	
-0.46675	-34.5426	
-0.465527	-79.0807	
-0.464305	-38.379	
-0.463083	3.41357	
-0.461861	-13.2019	
-0.460638	-6.25052	
-0.459416	50.2897	
-0.458194	44.728	
-0.456972	3.24954	
-0.455749	-17.4331	
-0.454527	-29.4021	
-0.453305	-56.4442	
-0.452083	15.9726	
-0.450861	-24.4373	
-0.449638	-27.2951	
-0.448416	-24.4487	
-0.447194	26.9556	
-0.445972	-34.6063	
-0.444749	-26.2874	
-0.443527	-60.7726	
-0.442305	30.1893	
-0.441083	31.9391	
-0.43986	26.3714	
-0.438638	-12.438	
-0.437416	50.2562	
-0.436194	32.3643	
-0.434971	-16.6654	
-0.433749	7.54951	
-0.432527	44.1366	
-0.431305	80.8474	
-0.430083	61.6089	
-0.42886	20.6452	
-0.427638	-49.6612	
-0.426416	-7.26344	
-0.425194	118.077	
-0.423971	114.955	
-0.422749	69.6275	
-0.421527	74.7514	
-0.420305	73.7338	
-0.419082	-14.3569	
-0.41786	-8.46339	
-0.416638	-0.896563	
-0.415416	4.17666	
-0.414193	24.6623	
-0.412971	-2.1916	
-0.411749	30.2125	
-0.410527	101.164	
-0.409305	47.4661	
-0.408082	-83.706	
-0.40686	-43.8429	
-0.405638	54.4103	
-0.404416	43.4874	
-0.403193	51.1417	
-0.401971	19.0073	
-0.400749	12.4902	
-0.399527	59.5073	
-0.398304	-4.73405	
-0.397082	-36.2122	
-0.39586	14.8362	
-0.394638	-37.3937	
-0.393415	-42.2713	
-0.392193	3.21154	
-0.390971	36.0611	
-0.389749	59.7038	
-0.388526	68.9081	
-0.387304	-8.12285	
-0.386082	39.0041	
-0.38486	-23.1906	
-0.383638	-1.79148	
-0.382415	37.9839	
-0.381193	22.698	
-0.379971	-5.32182	
-0.378749	-35.2883	
-0.377526	-4.13228	
-0.376304	-14.1223	
-0.375082	12.242	
-0.37386	72.2513	
-0.372637	72.4567	
-0.371415	11.393	
-0.370193	-13.9829	
-0.368971	-30.4931	
-0.367748	-14.562	
-0.366526	36.4657	
-0.365304	-0.66276	
-0.364082	-6.92495	
-0.36286	7.92491	
-0.361637	-18.1387	
-0.360415	43.3459	
-0.359193	17.8514	
-0.357971	35.5403	
-0.356748	21.2248	
-0.355526	0.138603	
-0.354304	44.7164	
-0.353082	-23.3418	
-0.351859	-67.4316	
-0.350637	-45.8212	
-0.349415	-50.8265	
-0.348193	-29.4377	
-0.34697	-3.62019	
-0.345748	-40.2568	
-0.344526	-27.7072	
-0.343304	-10.8305	
-0.342082	0.777243	
-0.340859	-16.194	
-0.339637	-5.95472	
-0.338415	53.8839	
-0.337193	50.8362	
-0.33597	9.01458	
-0.334748	40.5521	
-0.333526	14.2794	
-0.332304	11.7044	
-0.331081	-52.766	
-0.329859	-40.8166	
-0.328637	-15.5804	
-0.327415	19.3621	
-0.326192	20.1371	
-0.32497	14.6433	
-0.323748	-23.6966	
-0.322526	-62.5078	
-0.321304	-69.0396	
-0.320081	20.3125	
-0.318859	51.8386	
-0.317637	5.93515	
-0.316415	-2.54928	
-0.315192	46.6899	
-0.31397	51.7401	
-0.312748	78.5877	
-0.311526	71.722	
-0.310303	49.1659	
-0.309081	13.9529	
-0.307859	-54.7695	
-0.306637	2.28719	
-0.305414	40.9877	
-0.304192	16.5323	
-0.30297	30.909	
-0.301748	102.425	
-0.300526	81.4479	
-0.299303	50.4178	
-0.298081	31.0616	
-0.296859	16.6393	
-0.295637	27.8806	
-0.294414	28.2806	
-0.293192	26.0682	
-0.29197	34.2355	
-0.290748	3.70114	
-0.289525	-62.1442	
-0.288303	-16.3399	
-0.287081	60.0622	
-0.285859	38.7194	
-0.284636	21.4131	
-0.283414	25.8212	
-0.282192	10.2225	
-0.28097	-18.0842	
-0.279748	-40.9767	
-0.278525	54.8762	
-0.277303	77.8767	
-0.276081	93.6184	
-0.274859	76.2723	
-0.273636	-4.27299	
-0.272414	11.4359	
-0.271192	-57.3532	
-0.26997	-52.3523	
-0.268747	12.9781	
-0.267525	65.6944	
-0.266303	86.5208	
-0.265081	65.9291	
-0.263858	-0.686792	
-0.262636	-30.4088	
-0.261414	3.10343	
-0.260192	1.0302	
-0.25897	-3.06694	
-0.257747	36.0676	
-0.256525	47.4931	
-0.255303	75.1294	
-0.254081	79.249	
-0.252858	24.765	
-0.251636	13.4747	
-0.250414	20.2456	
-0.249192	8.14443	
-0.247969	35.6415	
-0.246747	44.9436	
-0.245525	-8.62567	
-0.244303	-32.3152	
-0.24308	-50.2131	
-0.241858	-4.90666	
-0.240636	-7.92247	
-0.239414	35.6334	
-0.238191	23.1374	
-0.236969	-24.2763	
-0.235747	-38.6763	
-0.234525	6.53326	
-0.233303	32.1479	
-0.23208	-7.53627	
-0.230858	-49.0638	
-0.229636	-5.65707	
-0.228414	1.2421	
-0.227191	-10.7731	
-0.225969	-52.4399	
-0.224747	-60.0195	
-0.223525	-20.3918	
-0.222302	22.0845	
-0.22108	-50.4809	
