-1.10476	-7.44619	
-1.10353	-49.2333	
-1.10231	-3.68342	
-1.10109	1.59763	
-1.09987	23.0049	
-1.09865	71.9589	
-1.09742	61.6933	
-1.0962	-35.1186	
-1.09498	-60.3485	
-1.09376	-45.8903	
-1.09253	-17.3619	
-1.09131	32.2661	
-1.09009	81.5106	
-1.08887	50.0191	
-1.08765	11.4321	
-1.08642	70.9946	
-1.0852	76.6098	
-1.08398	29.5031	
-1.08276	-8.55028	
-1.08153	10.4041	
-1.08031	21.0201	
-1.07909	48.9341	
-1.07787	76.2863	
-1.07665	21.9364	
-1.07542	-17.503	
-1.0742	-27.1497	
-1.07298	68.3033	
-1.07176	67.6716	
-1.07053	57.088	
-1.06931	-11.0758	
-1.06809	49.8713	
-1.06687	71.2198	
-1.06565	96.8787	
-1.06442	70.7204	
-1.0632	-6.64134	
-1.06198	-29.1289	
-1.06076	49.9568	
-1.05953	-13.5833	
-1.05831	-53.7266	
-1.05709	-8.76215	
-1.05587	97.2874	
-1.05465	22.3686	
-1.05342	-43.3299	
-1.0522	-13.0341	
-1.05098	39.1208	
-1.04976	63.8095	
-1.04853	28.3258	
-1.04731	5.62952	
-1.04609	-41.0931	
-1.04487	-45.9307	
-1.04364	11.4242	
-1.04242	25.9473	
-1.0412	76.4798	
-1.03998	40.5884	
-1.03876	-30.6981	
-1.03753	-25.9839	
-1.03631	-33.1556	
-1.03509	8.35211	
-1.03387	20.916	
-1.03264	66.8297	
-1.03142	79.8045	
-1.0302	-18.46	
-1.02898	-78.6633	
-1.02776	-32.9103	
-1.02653	-2.37117	
-1.02531	3.41167	
-1.02409	-4.58824	
-1.02287	-14.5224	
-1.02164	22.7666	
-1.02042	75.5596	
-1.0192	54.2248	
-1.01798	84.202	
-1.01676	24.2689	
-1.01553	-37.6453	
-1.01431	48.5653	
-1.01309	43.8601	
-1.01187	-45.644	
-1.01064	13.0168	
-1.00942	51.727	
-1.0082	58.5267	
-1.00698	38.0811	
-1.00576	7.81211	
-1.00453	-77.8776	
-1.00331	-19.5621	
-1.00209	12.2246	
-1.00087	-0.795001	
-0.999644	37.8669	
-0.998422	74.7376	
-0.9972	64.8844	
-0.995978	66.2814	
-0.994755	58.2988	
-0.993533	58.8502	
-0.992311	-14.514	
-0.991089	-32.232	
-0.989867	-58.9111	
-0.988644	-83.843	
-0.987422	-38.5862	
-0.9862	61.8461	
-0.984978	83.6818	
-0.983755	5.43901	
-0.982533	-7.23948	
-0.981311	13.3916	
-0.980089	13.7102	
-0.978866	26.3851	
-0.977644	32.2575	
-0.976422	17.2667	
-0.9752	-27.7414	
-0.973977	11.2701	
-0.972755	46.7911	
-0.971533	34.7006	
-0.970311	76.4439	
-0.969089	-34.6637	
-0.967866	-119.136	
-0.966644	-12.4515	
-0.965422	36.1035	
-0.9642	-15.6189	
-0.962977	-113.971	
-0.961755	-115.624	
-0.960533	-57.8265	
-0.959311	-64.6544	
-0.958088	-33.8391	
-0.956866	-39.2944	
-0.955644	-61.7382	
-0.954422	-27.0544	
-0.953199	43.8898	
-0.951977	62.0084	
-0.950755	58.312	
-0.949533	1.11866	
-0.948311	-17.7729	
-0.947088	-45.0115	
-0.945866	-35.0681	
-0.944644	13.8338	
-0.943422	5.95025	
-0.942199	1.14938	
-0.940977	89.8957	
-0.939755	119.103	
-0.938533	14.6173	
-0.93731	-48.2976	
-0.936088	-84.0499	
-0.934866	-19.0108	
-0.933644	26.0763	
-0.932421	36.5102	
-0.931199	5.814	
-0.929977	24.4469	
-0.928755	33.3961	
-0.927532	-2.3806	
-0.92631	68.2051	
-0.925088	27.5877	
-0.923866	39.969	
-0.922644	-10.213	
-0.921421	-22.8336	
-0.920199	25.8468	
-0.918977	14.9103	
-0.917755	-48.2608	
-0.916532	-16.811	
-0.91531	18.772	
-0.914088	-6.0037	
-0.912866	-4.32399	
-0.911643	17.4719	
-0.910421	-8.9859	
-0.909199	-37.3442	
-0.907977	30.8662	
-0.906754	-2.21939	
-0.905532	1.08112	
-0.90431	-5.50004	
-0.903088	-41.5043	
-0.901866	-70.2702	
-0.900643	-51.9781	
-0.899421	5.25654	
-0.898199	-25.7897	
-0.896977	-27.9109	
-0.895754	0.653352	
-0.894532	-56.4354	
-0.89331	-54.6805	
-0.892088	-44.2839	
-0.890865	-52.761	
-0.889643	-51.5664	
-0.888421	-45.2719	
-0.887199	9.63617	
-0.885976	71.5352	
-0.884754	46.7915	
-0.883532	1.37347	
-0.88231	60.7162	
-0.881088	49.1702	
-0.879865	8.19324	
-0.878643	6.33863	
-0.877421	44.5741	
-0.876199	-0.484135	
-0.874976	-0.675814	
-0.873754	-21.9187	
-0.872532	-26.9764	
-0.87131	-11.9993	
-0.870087	-4.4863	
-0.868865	-16.0001	
-0.867643	24.4586	
-0.866421	53.9779	
-0.865198	27.4222	
-0.863976	33.1261	
-0.862754	27.2829	
-0.861532	-20.5574	
-0.86031	-64.2674	
-0.859087	-46.4656	
-0.857865	-16.0525	
-0.856643	24.926	
-0.855421	11.4367	
-0.854198	-22.629	
-0.852976	28.2801	
-0.851754	-56.0225	
-0.850532	-0.859916	
-0.849309	12.152	
-0.848087	49.3299	
-0.846865	36.8732	
-0.845643	17.7273	
-0.84442	58.3472	
-0.843198	5.83627	
-0.841976	14.8572	
-0.840754	48.0241	
-0.839532	-10.9637	
-0.838309	-44.404	
-0.837087	-21.7734	
-0.835865	15.2613	
-0.834643	47.2836	
-0.83342	63.7695	
-0.832198	56.8713	
-0.830976	-17.9989	
-0.829754	-34.5842	
-0.828531	41.9473	
-0.827309	42.7649	
-0.826087	6.64484	
-0.824865	-7.21351	
-0.823642	40.1949	
-0.82242	-33.5646	
-0.821198	-13.3143	
-0.819976	80.2452	
-0.818754	20.988	
-0.817531	-53.1315	
-0.816309	17.2679	
-0.815087	15.347	
-0.813865	43.7779	
-0.812642	-39.6166	
-0.81142	20.8045	
-0.810198	-4.33458	
-0.808976	-30.8977	
-0.807753	-47.9146	
-0.806531	-74.4235	
-0.805309	-51.338	
-0.804087	-39.7653	
-0.802864	29.9798	
-0.801642	79.3453	
-0.80042	32.2785	
-0.799198	37.1812	
-0.797975	-0.379078	
-0.796753	-8.42084	
-0.795531	-44.4856	
-0.794309	-35.8283	
-0.793087	47.7749	
-0.791864	51.9891	
-0.790642	22.5086	
-0.78942	5.59252	
-0.788198	14.3885	
-0.786975	24.7843	
-0.785753	-18.5452	
-0.784531	-52.6863	
-0.783309	-24.5402	
-0.782086	22.4321	
-0.780864	44.1939	
-0.779642	32.2889	
-0.77842	13.9518	
-0.777197	19.6345	
-0.775975	1.55327	
-0.774753	39.2437	
-0.773531	57.232	
-0.772309	54.1214	
-0.771086	44.427	
-0.769864	16.5024	
-0.768642	-35.2329	
-0.76742	-43.3975	
-0.766197	-22.7488	
-0.764975	40.192	
-0.763753	6.82696	
-0.762531	22.3927	
-0.761308	-31.9573	
-0.760086	-41.2314	
-0.758864	8.72453	
-0.757642	2.0392	
-0.756419	-0.350791	
-0.755197	-40.6175	
-0.753975	-20.9055	
-0.752753	28.0244	
-0.751531	-42.4608	
-0.750308	-73.4205	
-0.749086	-79.5122	
-0.747864	22.5594	
-0.746642	39.7874	
-0.745419	-20.1454	
-0.744197	-20.225	
-0.742975	26.5889	
-0.741753	43.807	
-0.74053	4.83443	
-0.739308	-40.5617	
-0.738086	28.538	
-0.736864	-15.6392	
-0.735641	-39.4717	
-0.734419	-48.0985	
-0.733197	12.6057	
-0.731975	11.6865	
-0.730753	-16.6379	
-0.72953	-50.2873	
-0.728308	-38.3018	
-0.727086	-38.5454	
-0.725864	28.704	
-0.724641	70.494	
-0.723419	12.0461	
-0.722197	8.31661	
-0.720975	-68.1645	
-0.719752	-103.221	
-0.71853	-57.0429	
-0.717308	-30.7448	
-0.716086	-36.6531	
-0.714863	33.7443	
-0.713641	53.4767	
-0.712419	-4.64459	
-0.711197	23.2429	
-0.709975	29.4269	
-0.708752	61.3679	
-0.70753	27.2554	
-0.706308	-8.73486	
-0.705086	12.8917	
-0.703863	-14.4579	
-0.702641	-27.6828	
-0.701419	-59.8499	
-0.700197	-11.6411	
-0.698974	23.2148	
-0.697752	5.97181	
-0.69653	-16.0245	
-0.695308	-4.40303	
-0.694085	5.42655	
-0.692863	6.42215	
-0.691641	10.7313	
-0.690419	5.27818	
-0.689197	-25.6185	
-0.687974	-25.1264	
-0.686752	-13.6767	
-0.68553	0.0698539	
-0.684308	34.7156	
-0.683085	64.7949	
-0.681863	50.6333	
-0.680641	5.17565	
-0.679419	-51.296	
-0.678196	-53.352	
-0.676974	-20.9928	
-0.675752	-37.2005	
-0.67453	-22.8935	
-0.673307	28.2805	
-0.672085	-6.95776	
-0.670863	-8.89174	
-0.669641	38.592	
-0.668418	-22.0154	
-0.667196	-77.2773	
-0.665974	-59.6641	
-0.664752	36.6775	
-0.66353	52.0815	
-0.662307	8.52645	
-0.661085	41.6541	
-0.659863	35.7738	
-0.658641	-6.03317	
-0.657418	-20.4289	
-0.656196	-12.4716	
-0.654974	-32.7732	
-0.653752	-20.2137	
-0.652529	-53.0866	
-0.651307	-11.9015	
-0.650085	4.71026	
-0.648863	2.68356	
-0.64764	2.17136	
-0.646418	26.0826	
-0.645196	4.56185	
-0.643974	-0.515059	
-0.642752	22.2358	
-0.641529	51.6987	
-0.640307	6.17716	
-0.639085	-9.28553	
-0.637863	55.5536	
-0.63664	-27.9936	
-0.635418	15.5062	
-0.634196	-40.6602	
-0.632974	28.048	
-0.631751	-8.27423	
-0.630529	-72.7926	
-0.629307	23.8477	
-0.628085	86.8263	
-0.626862	63.5963	
-0.62564	39.6013	
-0.624418	-8.6105	
-0.623196	-46.7401	
-0.621974	-25.5236	
-0.620751	-10.7688	
-0.619529	9.14525	
-0.618307	29.0974	
-0.617085	12.9593	
-0.615862	-15.6816	
-0.61464	40.3138	
-0.613418	43.1127	
-0.612196	16.914	
-0.610973	-0.657542	
-0.609751	-33.6542	
-0.608529	-32.7716	
-0.607307	3.41177	
-0.606084	52.8645	
-0.604862	96.532	
-0.60364	40.2877	
-0.602418	45.6401	
-0.601196	36.7219	
-0.599973	-16.5838	
-0.598751	-7.98323	
-0.597529	27.5352	
-0.596307	74.7993	
-0.595084	29.7504	
-0.593862	-3.85685	
-0.59264	-20.4771	
-0.591418	-3.36197	
-0.590195	21.0505	
-0.588973	34.6156	
-0.587751	-10.8935	
-0.586529	-56.3643	
-0.585306	-10.0996	
-0.584084	3.73204	
-0.582862	26.8547	
-0.58164	46.2775	
-0.580418	16.0498	
-0.579195	-17.232	
-0.577973	-27.5678	
-0.576751	-67.5655	
-0.575529	12.6388	
-0.574306	14.1046	
-0.573084	-22.1327	
-0.571862	-27.9829	
-0.57064	-39.081	
-0.569417	-10.6422	
-0.568195	-46.4244	
-0.566973	-19.5229	
-0.565751	17.4362	
-0.564528	-38.1162	
-0.563306	-36.4304	
-0.562084	-21.709	
-0.560862	32.6445	
-0.55964	19.0516	
-0.558417	13.4076	
-0.557195	66.6673	
-0.555973	63.3265	
-0.554751	56.9351	
-0.553528	46.4451	
-0.552306	30.6143	
-0.551084	-18.7346	
-0.549862	-6.42272	
-0.548639	13.8999	
-0.547417	-21.8556	
-0.546195	-10.7282	
-0.544973	-19.5873	
-0.54375	13.2246	
-0.542528	-19.3917	
-0.541306	17.1247	
-0.540084	-6.3001	
-0.538862	-21.9304	
-0.537639	17.4547	
-0.536417	16.8674	
-0.535195	33.8298	
-0.533973	51.1829	
-0.53275	21.941	
-0.531528	15.0016	
-0.530306	-10.4877	
-0.529084	-53.0323	
-0.527861	11.3027	
-0.526639	70.9374	
-0.525417	33.7115	
-0.524195	0.2146	
-0.522972	23.2665	
-0.52175	13.4132	
-0.520528	15.514	
-0.519306	36.7709	
-0.518083	-12.8799	
-0.516861	-22.3458	
-0.515639	-54.2373	
-0.514417	-11.7112	
-0.513195	23.3452	
-0.511972	-63.798	
-0.51075	-43.3815	
-0.509528	-24.3193	
-0.508306	11.2881	
-0.507083	63.8807	
-0.505861	14.2006	
-0.504639	-47.3937	
-0.503417	-15.7817	
-0.502194	-20.8219	
-0.500972	-37.0169	
-0.49975	-11.3052	
-0.498528	31.0537	
-0.497305	40.3931	
-0.496083	64.6366	
-0.494861	16.3149	
-0.493639	0.673192	
-0.492417	-6.62145	
-0.491194	63.0812	
-0.489972	53.2913	
-0.48875	17.4802	
-0.487528	-6.11805	
-0.486305	-24.3753	
-0.485083	-58.858	
-0.483861	-48.2002	
-0.482639	13.9128	
-0.481416	-0.49194	
-0.480194	0.730277	
-0.478972	-18.7026	
-0.47775	9.26992	
-0.476527	20.1637	
-0.475305	34.9325	
-0.474083	0.584885	
-0.472861	-4.81111	
-0.471639	21.3269	
-0.470416	-0.367156	
-0.469194	-86.486	
-0.467972	-74.7182	
-0.46675	-9.32353	
-0.465527	1.55806	
-0.464305	-75.1529	
-0.463083	-43.3752	
-0.461861	-18.7908	
-0.460638	-73.9129	
-0.459416	-31.4362	
-0.458194	47.5419	
-0.456972	30.1744	
-0.455749	41.8034	
-0.454527	0.33252	
-0.453305	-19.4971	
-0.452083	-13.1331	
-0.450861	-12.7602	
-0.449638	-14.8311	
-0.448416	1.97148	
-0.447194	39.0926	
-0.445972	74.1855	
-0.444749	-11.9027	
-0.443527	-28.1569	
-0.442305	11.4806	
-0.441083	-39.4887	
-0.43986	17.1805	
-0.438638	54.3693	
-0.437416	-4.85468	
-0.436194	7.53229	
-0.434971	-7.35036	
-0.433749	-38.9795	
-0.432527	10.1554	
-0.431305	70.6194	
-0.430083	-19.3006	
-0.42886	-53.8399	
-0.427638	-19.9573	
-0.426416	-2.34053	
-0.425194	9.35021	
-0.423971	54.6576	
-0.422749	13.7454	
-0.421527	-27.3876	
-0.420305	-30.976	
-0.419082	-38.7181	
-0.41786	-49.8312	
-0.416638	-50.3808	
-0.415416	6.56804	
-0.414193	38.9484	
-0.412971	35.5466	
-0.411749	11.4861	
-0.410527	29.7588	
-0.409305	41.8705	
-0.408082	32.0048	
-0.40686	-45.757	
-0.405638	-82.7275	
-0.404416	-50.172	
-0.403193	-84.9052	
-0.401971	-23.8484	
-0.400749	6.22624	
-0.399527	43.4084	
-0.398304	18.6966	
-0.397082	-52.3189	
-0.39586	-76.4689	
-0.394638	-3.31044	
-0.393415	32.2376	
-0.392193	-17.7541	
-0.390971	4.16799	
-0.389749	86.7089	
-0.388526	36.512	
-0.387304	-17.4573	
-0.386082	-12.1066	
-0.38486	10.6787	
-0.383638	-1.91432	
-0.382415	56.4	
-0.381193	72.1625	
-0.379971	14.3152	
-0.378749	-5.95036	
-0.377526	1.7832	
-0.376304	23.8358	
-0.375082	-47.8985	
-0.37386	2.69076	
-0.372637	94.377	
-0.371415	45.9139	
-0.370193	-6.24953	
-0.368971	-14.7069	
-0.367748	-35.9785	
-0.366526	-14.8618	
-0.365304	29.6908	
-0.364082	4.24119	
-0.36286	-39.3068	
-0.361637	-21.8419	
-0.360415	-54.199	
-0.359193	-46.5024	
-0.357971	7.19332	
-0.356748	64.8918	
-0.355526	-66.0009	
-0.354304	-19.8481	
-0.353082	26.2956	
-0.351859	45.9525	
-0.350637	35.7079	
-0.349415	-9.79553	
-0.348193	43.0315	
-0.34697	38.2166	
-0.345748	-55.6648	
-0.344526	-32.9895	
-0.343304	-26.4375	
-0.342082	22.3926	
-0.340859	61.5886	
-0.339637	-39.277	
-0.338415	22.0081	
-0.337193	-2.14115	
-0.33597	-26.4177	
-0.334748	-33.793	
-0.333526	-53.3974	
-0.332304	-18.273	
-0.331081	-1.90246	
-0.329859	-40.0783	
-0.328637	-31.4458	
-0.327415	-18.5516	
-0.326192	13.0811	
-0.32497	4.96769	
-0.323748	-15.7264	
-0.322526	13.0863	
-0.321304	16.1489	
-0.320081	22.4818	
-0.318859	14.9657	
-0.317637	2.48247	
-0.316415	-13.0105	
-0.315192	-18.0427	
-0.31397	5.35001	
-0.312748	29.6556	
-0.311526	7.55699	
-0.310303	-33.5434	
-0.309081	-24.5997	
-0.307859	-18.9477	
-0.306637	21.4393	
-0.305414	30.5583	
-0.304192	34.279	
-0.30297	23.841	
-0.301748	-4.90325	
-0.300526	10.4871	
-0.299303	-8.27839	
-0.298081	7.74832	
-0.296859	-18.9484	
-0.295637	-3.53041	
-0.294414	-19.6614	
-0.293192	2.69557	
-0.29197	38.3226	
-0.290748	-21.7432	
-0.289525	-49.552	
-0.288303	-19.4109	
-0.287081	-4.89836	
-0.285859	-43.3978	
-0.284636	-56.3491	
-0.283414	15.5908	
-0.282192	-18.3989	
-0.28097	-33.4997	
-0.279748	-61.0296	
-0.278525	-26.1008	
-0.277303	81.9239	
-0.276081	84.3844	
-0.274859	53.1552	
-0.273636	-18.9259	
-0.272414	-23.1341	
-0.271192	-5.56617	
-0.26997	-40.4331	
-0.268747	-70.129	
-0.267525	-43.9476	
-0.266303	-1.81794	
-0.265081	42.7915	
-0.263858	43.7418	
-0.262636	16.036	
-0.261414	10.3691	
-0.260192	16.6462	
-0.25897	-26.852	
-0.257747	-13.5663	
-0.256525	-5.08204	
-0.255303	-7.61004	
-0.254081	-26.3656	
-0.252858	-41.6412	
-0.251636	-9.10698	
-0.250414	-32.876	
-0.249192	-32.8864	
-0.247969	3.4844	
-0.246747	19.6834	
-0.245525	-42.8843	
-0.244303	33.1836	
-0.24308	-4.8784	
-0.241858	-53.4634	
-0.240636	-32.8034	
-0.239414	4.69595	
-0.238191	-6.64925	
-0.236969	-25.1638	
-0.235747	18.7199	
-0.234525	42.9053	
-0.233303	-42.5717	
-0.23208	-67.6074	
-0.230858	-20.3099	
-0.229636	-21.1414	
-0.228414	-19.1055	
-0.227191	67.6718	
-0.225969	85.1752	
-0.224747	75.6141	
-0.223525	7.65069	
-0.222302	-3.89404	
-0.22108	-2.79045	
-0.219858	-6.68171	
-0.218636	17.2995	
-0.217413	-10.0741	
-0.216191	39.9612	
-0.214969	-23.2889	
-0.213747	12.2042	
-0.212525	18.4217	
-0.211302	30.2779	
-0.21008	14.0804	
-0.208858	34.329	
-0.207636	16.0788	
-0.206413	56.3747	
-0.205191	61.8939	
-0.203969	87.6491	
-0.202747	-13.8309	
-0.201524	-26.3743	
-0.200302	-11.0325	
-0.19908	-25.1567	
-0.197858	-8.40167	
-0.196635	-28.5625	
-0.195413	42.4762	
-0.194191	-21.2499	
-0.192969	-28.3752	
-0.191747	49.4054	
-0.190524	51.6413	
-0.189302	26.1319	
-0.18808	10.3377	
-0.186858	42.2439	
-0.185635	61.0106	
-0.184413	74.7289	
-0.183191	16.517	
-0.181969	-22.6644	
-0.180746	-16.8576	
-0.179524	-43.0368	
-0.178302	-1.18853	
-0.17708	-43.1333	
-0.175857	19.8328	
-0.174635	44.2594	
-0.173413	18.3341	
-0.172191	-2.81049	
-0.170969	-41.8045	
-0.169746	-39.5754	
-0.168524	-20.5452	
-0.167302	14.0638	
-0.16608	-8.60461	
-0.164857	-22.6819	
-0.163635	-57.1458	
-0.162413	-1.61556	
-0.161191	44.6677	
-0.159968	-15.7877	
-0.158746	-37.9628	
-0.157524	-73.0849	
-0.156302	-55.0951	
-0.155079	-2.12045	
-0.153857	-12.3349	
-0.152635	10.0249	
-0.151413	19.6268	
-0.150191	-17.3309	
-0.148968	-22.6476	
-0.147746	10.5561	
-0.146524	54.2831	
-0.145302	15.2968	
-0.144079	-20.9624	
-0.142857	-21.6937	
-0.141635	-28.3601	
-0.140413	-74.7636	
-0.13919	34.2984	
-0.137968	61.4961	
-0.136746	65.2248	
-0.135524	4.96709	
-0.134301	-52.8464	
-0.133079	-9.22516	
-0.131857	1.08526	
-0.130635	1.07177	
-0.129413	12.956	
-0.12819	17.7571	
-0.126968	22.1884	
-0.125746	6.52729	
-0.124524	18.7871	
-0.123301	-35.0507	
-0.122079	8.43961	
-0.120857	-11.6094	
-0.119635	-16.9849	
-0.118412	-15.4725	
-0.11719	13.4489	
-0.115968	-45.4331	
-0.114746	-42.4923	
-0.113523	-16.726	
-0.112301	-26.2093	
-0.111079	-22.5951	
-0.109857	-48.4454	
-0.108634	-69.1124	
-0.107412	3.17655	
-0.10619	50.387	
-0.104968	28.9518	
-0.103746	-5.96049	
-0.102523	20.7761	
-0.101301	-24.1501	
-0.100079	-1.37486	
-0.0988566	-68.9213	
-0.0976344	-41.2234	
-0.0964121	-32.5199	
-0.0951899	-47.0233	
-0.0939677	-13.7722	
-0.0927454	12.1555	
-0.0915232	7.07609	
-0.090301	33.8824	
-0.0890787	74.0801	
-0.0878565	-7.73574	
-0.0866343	-63.8266	
-0.085412	-38.7934	
-0.0841898	-48.9301	
-0.0829675	-17.5123	
-0.0817453	8.22114	
-0.0805231	25.8606	
-0.0793008	6.61549	
-0.0780786	-24.9003	
-0.0768564	-80.6783	
-0.0756341	-49.7975	
-0.0744119	-34.8869	
-0.0731897	-65.3806	
-0.0719674	-29.3576	
-0.0707452	-34.4222	
-0.069523	-28.5365	
-0.0683007	-37.7945	
-0.0670785	-72.2852	
-0.0658562	-41.8548	
-0.064634	29.1145	
-0.0634118	63.0444	
-0.0621895	36.2743	
-0.0609673	9.33763	
-0.0597451	23.5537	
-0.0585228	-1.57842	
-0.0573006	58.3647	
-0.0560784	13.5983	
-0.0548561	-29.3826	
-0.0536339	-37.5232	
-0.0524117	16.1171	
-0.0511894	89.6688	
-0.0499672	-13.7521	
-0.0487449	1.61642	
-0.0475227	59.1424	
-0.0463005	31.7451	
-0.0450782	29.0856	
-0.043856	56.372	
-0.0426338	-70.8305	
-0.0414115	-12.3063	
-0.0401893	-0.497801	
-0.0389671	10.9438	
-0.0377448	19.6952	
-0.0365226	72.8275	
-0.0353004	51.3065	
-0.0340781	72.6607	
-0.0328559	57.03	
-0.0316336	38.1617	
-0.0304114	47.7817	
-0.0291892	47.1057	
-0.0279669	0.361077	
-0.0267447	-35.4109	
-0.0255225	-24.5679	
-0.0243002	-1.99684	
-0.023078	-9.96513	
-0.0218558	3.47805	
-0.0206335	29.2429	
-0.0194113	-10.17	
-0.018189	16.6344	
-0.0169668	-9.60522	
-0.0157446	-25.5752	
-0.0145223	-67.1808	
-0.0133001	-1.70727	
-0.0120779	-18.9972	
-0.0108556	-41.4564	
-0.0096334	-32.7685	
-0.00841116	-41.8504	
-0.00718893	-16.798	
-0.00596669	-38.4104	
-0.00474446	-30.137	
-0.00352222	-28.5205	
-0.00229998	-26.2569	
-0.00107775	20.3888	
0.000144488	51.3912	
0.00136672	-17.3925	
0.00258896	-10.6446	
0.0038112	40.2554	
0.00503343	-0.0130972	
0.00625567	-28.1939	
0.0074779	-9.11927	
0.00870014	-13.3048	
0.00992237	-26.3837	
0.0111446	28.726	
0.0123668	1.98922	
0.0135891	7.33226	
0.0148113	3.54219	
0.0160336	-25.3563	
0.0172558	-4.85978	
0.018478	9.7105	
0.0197003	26.2743	
0.0209225	27.0877	
0.0221447	13.3953	
0.023367	-39.5935	
0.0245892	-69.269	
0.0258114	-48.4141	
0.0270337	-25.9558	
0.0282559	0.974134	
0.0294781	13.2986	
0.0307004	-20.7818	
0.0319226	22.9986	
0.0331449	43.6474	
0.0343671	9.21391	
0.0355893	-24.3499	
0.0368116	-46.6265	
0.0380338	-75.8285	
0.039256	-55.214	
0.0404783	17.3958	
0.0417005	97.6592	
0.0429227	38.3314	
0.044145	-38.7385	
0.0453672	-51.679	
0.0465894	-28.7803	
0.0478117	29.1819	
0.0490339	59.4902	
0.0502562	115.935	
0.0514784	162.533	
0.0527006	238.245	
0.0539229	323.064	
0.0551451	331.523	
0.0563673	256.284	
0.0575896	243.894	
0.0588118	275.441	
0.060034	259.283	
0.0612563	194.963	
0.0624785	124.062	
0.0637008	60.5958	
0.064923	160.424	
0.0661452	143.663	
0.0673675	176.833	
0.0685897	160.899	
0.0698119	114.753	
0.0710342	167.163	
0.0722564	190.582	
0.0734786	176.116	
0.0747009	131.363	
0.0759231	105.458	
0.0771453	118.641	
0.0783676	88.2682	
0.0795898	16.1506	
0.0808121	65.374	
0.0820343	92.9001	
0.0832565	81.3177	
0.0844788	113.221	
0.085701	63.9565	
0.0869232	34.938	
0.0881455	45.3839	
0.0893677	-1.05918	
0.0905899	2.04202	
0.0918122	76.7611	
0.0930344	41.0876	
0.0942566	41.1362	
0.0954789	55.4771	
0.0967011	35.149	
0.0979234	-7.89637	
0.0991456	6.92262	
0.100368	-31.1803	
0.10159	4.88317	
0.102812	75.8046	
0.104035	12.9862	
0.105257	26.3482	
0.106479	26.2815	
0.107701	16.4204	
0.108923	12.5296	
0.110146	47.7538	
0.111368	6.98941	
0.11259	-14.1067	
0.113812	-16.6259	
0.115035	-79.592	
0.116257	-63.7527	
0.117479	23.0355	
0.118701	-23.1119	
0.119924	-100.93	
0.121146	-121.73	
0.122368	21.3689	
0.12359	5.27028	
0.124813	17.1114	
0.126035	-9.56133	
0.127257	-31.3156	
0.128479	17.2495	
0.129701	28.6603	
0.130924	-28.2293	
0.132146	-62.9897	
0.133368	2.82321	
0.13459	-0.862179	
0.135813	-21.4919	
0.137035	-38.6639	
0.138257	29.894	
0.139479	93.1199	
0.140702	85.3636	
0.141924	75.212	
0.143146	43.7594	
0.144368	16.3022	
0.145591	-25.9547	
0.146813	11.0388	
0.148035	39.5755	
0.149257	39.8127	
0.150479	53.7524	
0.151702	38.4867	
0.152924	59.8575	
0.154146	-5.74831	
0.155368	99.5328	
0.156591	302.516	
0.157813	133.958	
0.159035	-21.3368	
0.160257	50.1276	
0.16148	43.6185	
0.162702	46.2882	
0.163924	16.4733	
0.165146	-19.0835	
0.166369	-11.1326	
0.167591	34.5722	
0.168813	100.049	
0.170035	77.1713	
0.171258	6.50946	
0.17248	23.8949	
0.173702	8.38082	
0.174924	-54.4843	
0.176146	-38.9505	
0.177369	-59.4487	
0.178591	-15.6618	
0.179813	34.5651	
0.181035	37.0831	
0.182258	23.8724	
0.18348	11.2064	
0.184702	31.8765	
0.185924	27.2593	
0.187147	-16.1555	
0.188369	8.36551	
0.189591	34.8835	
0.190813	19.3062	
0.192036	-9.5075	
0.193258	-0.473804	
0.19448	13.4017	
0.195702	30.8579	
0.196924	-11.4696	
0.198147	8.78725	
0.199369	-31.1317	
0.200591	-17.2412	
0.201813	-32.9975	
0.203036	-8.27562	
0.204258	11.6509	
0.20548	18.6878	
0.206702	15.7121	
0.207925	31.2827	
0.209147	84.0535	
0.210369	71.2266	
0.211591	30.2526	
0.212814	-22.3194	
0.214036	51.7863	
0.215258	-11.4184	
0.21648	-23.787	
0.217702	-2.45002	
0.218925	7.05068	
0.220147	43.4487	
0.221369	-1.46217	
0.222591	-70.6353	
0.223814	-45.2251	
0.225036	26.4042	
0.226258	-7.96028	
0.22748	-13.9385	
0.228703	45.6728	
0.229925	87.6067	
0.231147	31.7322	
0.232369	47.6198	
0.233592	47.6895	
0.234814	16.5068	
0.236036	83.835	
0.237258	74.7013	
0.23848	65.7613	
0.239703	7.47583	
0.240925	-61.2156	
0.242147	-15.3932	
0.243369	-0.535258	
0.244592	-31.5431	
0.245814	-24.1798	
0.247036	-11.9618	
0.248258	20.6337	
0.249481	-11.701	
0.250703	-66.2657	
0.251925	-78.0206	
0.253147	12.266	
0.25437	32.5533	
0.255592	-7.4692	
0.256814	-2.34973	
0.258036	-33.7946	
0.259258	-6.89993	
0.260481	-16.0117	
0.261703	25.1384	
0.262925	58.6452	
0.264147	3.40203	
0.26537	-51.0342	
0.266592	1.99069	
0.267814	38.7188	
0.269036	55.1256	
0.270259	37.252	
0.271481	5.51517	
0.272703	-39.4114	
0.273925	-64.5833	
0.275148	-64.6984	
0.27637	-69.1969	
0.277592	-0.754725	
0.278814	-8.04238	
0.280036	-39.4086	
0.281259	15.7622	
0.282481	0.380121	
0.283703	-49.4672	
0.284925	1.87611	
