-1.3822	13.5155	
-1.38098	-35.9424	
-1.37976	-14.7422	
-1.37854	46.616	
-1.37732	27.6469	
-1.37609	-66.89	
-1.37487	-57.7103	
-1.37365	-7.17294	
-1.37243	-16.5421	
-1.3712	-102.727	
-1.36998	-17.9921	
-1.36876	5.24292	
-1.36754	38.5041	
-1.36632	65.7149	
-1.36509	44.4216	
-1.36387	-37.597	
-1.36265	-59.2154	
-1.36143	47.1608	
-1.3602	89.5688	
-1.35898	50.118	
-1.35776	-15.247	
-1.35654	-42.1448	
-1.35532	12.8934	
-1.35409	23.6989	
-1.35287	-14.6654	
-1.35165	-9.32556	
-1.35043	-28.4028	
-1.3492	-2.52352	
-1.34798	-29.2349	
-1.34676	-3.35024	
-1.34554	0.111572	
-1.34431	29.8582	
-1.34309	25.1928	
-1.34187	-22.2872	
-1.34065	-32.4857	
-1.33943	-20.74	
-1.3382	4.66155	
-1.33698	32.6093	
-1.33576	24.8037	
-1.33454	-50.9844	
-1.33331	-7.4799	
-1.33209	21.0231	
-1.33087	61.9847	
-1.32965	3.91928	
-1.32843	4.46848	
-1.3272	-28.0618	
-1.32598	-25.5354	
-1.32476	14.6656	
-1.32354	37.9294	
-1.32231	51.3197	
-1.32109	102.685	
-1.31987	40.2266	
-1.31865	31.1866	
-1.31743	58.7237	
-1.3162	30.3132	
-1.31498	50.9029	
-1.31376	33.0621	
-1.31254	-47.2031	
-1.31131	-54.3106	
-1.31009	43.6511	
-1.30887	61.2145	
-1.30765	39.8363	
-1.30643	63.8737	
-1.3052	-7.05741	
-1.30398	18.8923	
-1.30276	53.926	
-1.30154	40.2801	
-1.30031	53.996	
-1.29909	26.6397	
-1.29787	-14.0558	
-1.29665	-40.2201	
-1.29543	-8.82157	
-1.2942	16.1085	
-1.29298	20.0106	
-1.29176	2.81696	
-1.29054	-12.338	
-1.28931	-29.3202	
-1.28809	-34.1444	
-1.28687	26.6488	
-1.28565	31.0283	
-1.28443	52.2997	
-1.2832	79.3669	
-1.28198	29.2997	
-1.28076	-9.52816	
-1.27954	-12.9968	
-1.27831	19.5787	
-1.27709	-25.4388	
-1.27587	-7.61458	
-1.27465	-5.12697	
-1.27343	-4.17662	
-1.2722	-27.9756	
-1.27098	14.3341	
-1.26976	40.4522	
-1.26854	-39.5907	
-1.26731	-36.1883	
-1.26609	-25.6481	
-1.26487	-9.3866	
-1.26365	-27.3327	
-1.26243	19.9377	
-1.2612	35.4969	
-1.25998	-31.5645	
-1.25876	-38.2828	
-1.25754	-28.8898	
-1.25631	1.21567	
-1.25509	-27.6134	
-1.25387	20.9696	
-1.25265	24.1246	
-1.25142	17.8218	
-1.2502	-3.38447	
-1.24898	-9.79636	
-1.24776	60.9908	
-1.24654	3.58005	
-1.24531	-26.6063	
-1.24409	-73.6786	
-1.24287	-85.7088	
-1.24165	-73.2803	
-1.24042	-39.7277	
-1.2392	-14.2282	
-1.23798	7.12322	
-1.23676	41.6287	
-1.23554	11.6422	
-1.23431	31.5807	
-1.23309	39.2473	
-1.23187	14.8865	
-1.23065	8.99739	
-1.22942	12.4846	
-1.2282	65.3405	
-1.22698	40.8439	
-1.22576	-28.2538	
-1.22454	-8.86388	
-1.22331	49.0842	
-1.22209	38.5569	
-1.22087	8.57223	
-1.21965	10.6193	
-1.21842	0.02481	
-1.2172	6.24168	
-1.21598	-37.1691	
-1.21476	8.35784	
-1.21354	-36.2577	
-1.21231	-25.2312	
-1.21109	-63.6648	
-1.20987	-61.1753	
-1.20865	-71.3179	
-1.20742	-33.6108	
-1.2062	-10.6253	
-1.20498	-45.5986	
-1.20376	-34.4051	
-1.20254	6.94847	
-1.20131	-23.8106	
-1.20009	-38.4959	
-1.19887	-24.9764	
-1.19765	-13.3192	
-1.19642	4.56629	
-1.1952	-4.86108	
-1.19398	-15.9421	
-1.19276	0.0217996	
-1.19154	-19.4315	
-1.19031	-36.5261	
-1.18909	-24.7503	
-1.18787	-25.8959	
-1.18665	-90.8239	
-1.18542	-55.4031	
-1.1842	-52.771	
-1.18298	-5.8511	
-1.18176	2.9971	
-1.18054	-3.69837	
-1.17931	14.2024	
-1.17809	-3.53304	
-1.17687	-77.8658	
-1.17565	15.9348	
-1.17442	112.453	
-1.1732	35.6327	
-1.17198	40.3528	
-1.17076	8.21954	
-1.16954	38.3013	
-1.16831	-42.7022	
-1.16709	-127.459	
-1.16587	-13.092	
-1.16465	22.2791	
-1.16342	-0.986326	
-1.1622	28.5209	
-1.16098	38.4334	
-1.15976	31.4148	
-1.15854	49.8462	
-1.15731	31.0952	
-1.15609	4.96155	
-1.15487	72.3502	
-1.15365	33.0278	
-1.15242	37.7501	
-1.1512	26.0442	
-1.14998	58.9051	
-1.14876	28.453	
-1.14753	-11.2896	
-1.14631	22.3883	
-1.14509	-29.6891	
-1.14387	-51.6065	
-1.14265	43.3994	
-1.14142	57.4184	
-1.1402	44.3073	
-1.13898	44.9996	
-1.13776	36.334	
-1.13653	31.5582	
-1.13531	-0.647959	
-1.13409	-23.3695	
-1.13287	7.40423	
-1.13165	27.2724	
-1.13042	2.75852	
-1.1292	-67.3011	
-1.12798	-35.4293	
-1.12676	-22.9295	
-1.12553	-41.8377	
-1.12431	3.97164	
-1.12309	65.8559	
-1.12187	77.1417	
-1.12065	3.22539	
-1.11942	-54.159	
-1.1182	15.8117	
-1.11698	115.68	
-1.11576	74.1054	
-1.11453	21.0724	
-1.11331	5.846	
-1.11209	0.448997	
-1.11087	-42.132	
-1.10965	-43.6132	
-1.10842	-39.2543	
-1.1072	39.5856	
-1.10598	30.6545	
-1.10476	9.79918	
-1.10353	44.1942	
-1.10231	-64.6594	
-1.10109	-46.3311	
-1.09987	19.1296	
-1.09865	7.94477	
-1.09742	3.17063	
-1.0962	36.9956	
-1.09498	12.3812	
-1.09376	-6.6716	
-1.09253	28.6003	
-1.09131	-16.8548	
-1.09009	-48.9125	
-1.08887	13.4888	
-1.08765	32.0693	
-1.08642	30.7446	
-1.0852	13.0102	
-1.08398	14.9102	
-1.08276	1.98423	
-1.08153	13.6404	
-1.08031	87.2425	
-1.07909	50.166	
-1.07787	-8.13874	
-1.07665	-11.6008	
-1.07542	14.514	
-1.0742	64.9208	
-1.07298	30.9897	
-1.07176	-1.01385	
-1.07053	2.08648	
-1.06931	-3.0961	
-1.06809	-11.324	
-1.06687	10.7051	
-1.06565	46.9606	
-1.06442	-12.4016	
-1.0632	-35.2412	
-1.06198	-32.8098	
-1.06076	-57.9338	
-1.05953	-63.0444	
-1.05831	-83.6904	
-1.05709	-33.862	
-1.05587	-65.8481	
-1.05465	-22.9223	
-1.05342	-6.58498	
-1.0522	-9.43052	
-1.05098	-72.6903	
-1.04976	-19.1372	
-1.04853	27.3887	
-1.04731	41.209	
-1.04609	-12.4384	
-1.04487	33.8316	
-1.04364	28.0009	
-1.04242	-11.4671	
-1.0412	25.9522	
-1.03998	7.70721	
-1.03876	-56.3433	
-1.03753	-23.8373	
-1.03631	39.4166	
-1.03509	-22.7123	
-1.03387	-47.5145	
-1.03264	-15.8143	
-1.03142	-25.0692	
-1.0302	-18.0972	
-1.02898	16.7749	
-1.02776	-9.49401	
-1.02653	-10.9535	
-1.02531	-41.9515	
-1.02409	-14.3605	
-1.02287	8.40631	
-1.02164	-7.59431	
-1.02042	17.5788	
-1.0192	4.41534	
-1.01798	19.5877	
-1.01676	-28.5192	
-1.01553	-37.4254	
-1.01431	-55.8053	
-1.01309	-14.6019	
-1.01187	24.8733	
-1.01064	8.1057	
-1.00942	33.4432	
-1.0082	-2.06999	
-1.00698	29.5238	
-1.00576	-2.6872	
-1.00453	-7.21664	
-1.00331	-12.0191	
-1.00209	-16.18	
-1.00087	-30.3052	
-0.999644	28.2411	
-0.998422	46.7858	
-0.9972	-5.95703	
-0.995978	-17.7507	
-0.994755	27.6434	
-0.993533	49.4285	
-0.992311	31.2416	
-0.991089	0.954749	
-0.989867	2.34316	
-0.988644	-42.3011	
-0.987422	12.3791	
-0.9862	-22.8289	
-0.984978	-6.74675	
-0.983755	39.8472	
-0.982533	-16.1313	
-0.981311	-23.5385	
-0.980089	6.50446	
-0.978866	-8.76302	
-0.977644	-21.7625	
-0.976422	-86.9044	
-0.9752	-104.85	
-0.973977	-31.7047	
-0.972755	-17.1024	
-0.971533	-2.25275	
-0.970311	30.1763	
-0.969089	13.2207	
-0.967866	7.87654	
-0.966644	-25.2716	
-0.965422	-31.7536	
-0.9642	-41.2153	
-0.962977	-56.4432	
-0.961755	-26.7664	
-0.960533	-33.8651	
-0.959311	0.96641	
-0.958088	50.5611	
-0.956866	-4.90728	
-0.955644	27.9745	
-0.954422	-3.87837	
-0.953199	-57.0373	
-0.951977	6.92002	
-0.950755	57.2259	
-0.949533	19.5563	
-0.948311	-28.5984	
-0.947088	-16.5669	
-0.945866	36.0338	
-0.944644	22.8137	
-0.943422	4.33693	
-0.942199	32.6715	
-0.940977	104.881	
-0.939755	107.547	
-0.938533	53.0591	
-0.93731	-32.0564	
-0.936088	-54.524	
-0.934866	60.6971	
-0.933644	59.956	
-0.932421	-15.6187	
-0.931199	66.8394	
-0.929977	67.9503	
-0.928755	-50.6785	
-0.927532	-8.2267	
-0.92631	-14.6045	
-0.925088	-32.5523	
-0.923866	-32.2155	
-0.922644	-36.0146	
-0.921421	6.165	
-0.920199	10.8877	
-0.918977	-14.7908	
-0.917755	-43.7078	
-0.916532	0.99078	
-0.91531	8.78711	
-0.914088	10.0663	
-0.912866	8.33765	
-0.911643	-29.1546	
-0.910421	-20.3895	
-0.909199	-5.13378	
-0.907977	-27.725	
-0.906754	-57.6397	
-0.905532	-31.7409	
-0.90431	-3.37933	
-0.903088	45.69	
-0.901866	-1.34826	
-0.900643	-23.995	
-0.899421	-76.2608	
-0.898199	-49.372	
-0.896977	0.866417	
-0.895754	89.4156	
-0.894532	61.9252	
-0.89331	-19.4952	
-0.892088	-29.5557	
-0.890865	21.7955	
-0.889643	28.5626	
-0.888421	10.3306	
-0.887199	29.2568	
-0.885976	7.13201	
-0.884754	33.5433	
-0.883532	-5.5897	
-0.88231	-13.1984	
-0.881088	-0.847929	
-0.879865	62.9456	
-0.878643	6.01424	
-0.877421	-17.6765	
-0.876199	-11.6489	
-0.874976	-38.7207	
-0.873754	15.6921	
-0.872532	23.0057	
-0.87131	-23.5552	
-0.870087	-31.0327	
-0.868865	-33.2702	
-0.867643	-4.8123	
-0.866421	15.487	
-0.865198	39.4705	
-0.863976	34.0022	
-0.862754	27.5833	
-0.861532	1.37128	
-0.86031	28.1397	
-0.859087	15.5403	
-0.857865	-10.5034	
-0.856643	1.3627	
-0.855421	37.0594	
-0.854198	-24.8285	
-0.852976	-51.7283	
-0.851754	17.0201	
-0.850532	31.4832	
-0.849309	23.6656	
-0.848087	-17.7029	
-0.846865	-37.6732	
-0.845643	16.6925	
-0.84442	45.6417	
-0.843198	18.5814	
-0.841976	-7.29098	
-0.840754	9.33665	
-0.839532	8.29101	
-0.838309	-44.0488	
-0.837087	-1.00551	
-0.835865	33.655	
-0.834643	50.1168	
-0.83342	37.3235	
-0.832198	-17.3117	
-0.830976	-14.4897	
-0.829754	16.3145	
-0.828531	22.5867	
-0.827309	0.488879	
-0.826087	-31.9391	
-0.824865	-29.4324	
-0.823642	-25.187	
-0.82242	19.5566	
-0.821198	2.28708	
-0.819976	-21.6891	
-0.818754	-8.27448	
-0.817531	-53.0542	
-0.816309	-61.926	
-0.815087	-6.4536	
-0.813865	-12.3885	
-0.812642	-11.4043	
-0.81142	-46.8368	
-0.810198	-38.7556	
-0.808976	-30.3185	
-0.807753	-15.065	
-0.806531	0.00906583	
-0.805309	-38.0501	
-0.804087	-38.869	
-0.802864	-0.516919	
-0.801642	-5.81496	
-0.80042	20.6799	
-0.799198	48.1638	
-0.797975	19.2624	
-0.796753	26.7251	
-0.795531	-16.25	
-0.794309	18.1037	
-0.793087	-17.9333	
-0.791864	4.63577	
-0.790642	-38.9826	
-0.78942	-30.5418	
-0.788198	59.0614	
-0.786975	28.6313	
-0.785753	39.3728	
-0.784531	22.3841	
-0.783309	23.4963	
-0.782086	-0.640776	
-0.780864	0.181095	
-0.779642	12.407	
-0.77842	22.2543	
-0.777197	49.0153	
-0.775975	-5.12902	
-0.774753	4.56489	
-0.773531	13.1922	
-0.772309	-15.3212	
-0.771086	34.0532	
-0.769864	9.26038	
-0.768642	28.7459	
-0.76742	50.4028	
-0.766197	27.0126	
-0.764975	21.6941	
-0.763753	33.6777	
-0.762531	-47.5982	
-0.761308	-78.3401	
-0.760086	-16.1587	
-0.758864	28.3846	
-0.757642	20.6265	
-0.756419	-13.7857	
-0.755197	15.8269	
-0.753975	4.35279	
-0.752753	30.0779	
-0.751531	-2.97663	
-0.750308	-18.4169	
-0.749086	-46.5214	
-0.747864	-18.893	
-0.746642	12.3304	
-0.745419	1.87383	
-0.744197	-3.94654	
-0.742975	-8.14526	
-0.741753	27.2212	
-0.74053	38.6664	
-0.739308	-0.38229	
-0.738086	76.6493	
-0.736864	16.8062	
-0.735641	19.5298	
-0.734419	36.0061	
-0.733197	7.27697	
-0.731975	-40.9671	
-0.730753	-47.0169	
-0.72953	-37.4905	
-0.728308	4.74842	
-0.727086	-23.8302	
-0.725864	-57.75	
-0.724641	-26.741	
-0.723419	21.4678	
-0.722197	-10.0891	
-0.720975	-29.371	
-0.719752	-0.10242	
-0.71853	-27.1351	
-0.717308	-6.87911	
-0.716086	15.7926	
-0.714863	-34.703	
-0.713641	-3.2284	
-0.712419	41.0885	
-0.711197	48.6389	
-0.709975	14.3707	
-0.708752	-10.9421	
-0.70753	45.1227	
-0.706308	-1.69259	
-0.705086	-25.4354	
-0.703863	-15.4535	
-0.702641	24.211	
-0.701419	61.7341	
-0.700197	37.985	
-0.698974	10.4576	
-0.697752	-36.5865	
-0.69653	-72.4975	
-0.695308	27.7012	
-0.694085	44.2009	
-0.692863	-4.14653	
-0.691641	41.0324	
-0.690419	93.0694	
-0.689197	66.1221	
-0.687974	26.3533	
-0.686752	17.6437	
-0.68553	-1.57537	
-0.684308	-3.35969	
-0.683085	55.3636	
-0.681863	-15.8136	
-0.680641	-39.2668	
-0.679419	-64.9844	
-0.678196	0.566876	
-0.676974	-58.3238	
-0.675752	-89.6757	
-0.67453	-47.1347	
-0.673307	-32.4626	
-0.672085	25.5228	
-0.670863	8.00625	
-0.669641	3.26038	
-0.668418	12.0774	
-0.667196	35.8553	
-0.665974	-4.62231	
-0.664752	-1.99006	
-0.66353	23.3722	
-0.662307	29.7504	
-0.661085	31.8831	
-0.659863	-38.2521	
-0.658641	-33.9204	
-0.657418	-10.5156	
-0.656196	-17.0763	
-0.654974	-2.52249	
-0.653752	13.1902	
-0.652529	-11.0468	
-0.651307	-7.29226	
-0.650085	-16.2992	
-0.648863	-0.153905	
-0.64764	-13.7721	
-0.646418	-28.6782	
-0.645196	22.8344	
-0.643974	13.0385	
-0.642752	-36.3283	
-0.641529	0.213012	
-0.640307	10.2619	
-0.639085	22.3502	
-0.637863	21.1658	
-0.63664	-23.3045	
-0.635418	-15.4909	
-0.634196	-66.5188	
-0.632974	-33.308	
-0.631751	17.3265	
-0.630529	33.8512	
-0.629307	-55.1315	
-0.628085	-63.7565	
-0.626862	-52.7658	
-0.62564	-37.0186	
-0.624418	-10.566	
-0.623196	43.4982	
-0.621974	-3.97571	
-0.620751	12.3199	
-0.619529	25.1143	
-0.618307	19.2573	
-0.617085	42.0665	
-0.615862	10.0279	
-0.61464	2.23166	
-0.613418	-10.498	
-0.612196	7.27428	
-0.610973	-17.7561	
-0.609751	-11.5926	
-0.608529	23.6438	
-0.607307	26.6214	
-0.606084	-30.3426	
-0.604862	-60.7625	
-0.60364	-83.6277	
-0.602418	34.6596	
-0.601196	30.4945	
-0.599973	-17.9985	
-0.598751	7.89894	
-0.597529	38.6959	
-0.596307	-0.532661	
-0.595084	-45.1893	
-0.593862	-67.4005	
-0.59264	-38.8941	
-0.591418	-20.5502	
-0.590195	0.840042	
-0.588973	-74.4861	
-0.587751	-110.965	
-0.586529	-61.1248	
-0.585306	19.6094	
-0.584084	14.6684	
-0.582862	21.6367	
-0.58164	-30.9608	
-0.580418	11.784	
-0.579195	122.709	
-0.577973	45.6946	
-0.576751	-11.5517	
-0.575529	-28.5571	
-0.574306	-23.7872	
-0.573084	-15.7097	
-0.571862	-85.9205	
-0.57064	-23.0929	
-0.569417	16.7514	
-0.568195	50.6666	
-0.566973	21.7439	
-0.565751	-11.4206	
-0.564528	-11.4307	
-0.563306	-28.7919	
-0.562084	-23.6534	
-0.560862	-70.5408	
-0.55964	-21.2867	
-0.558417	1.68325	
-0.557195	-11.9422	
-0.555973	-6.74712	
-0.554751	54.0927	
-0.553528	75.4661	
-0.552306	32.3198	
-0.551084	-20.5394	
-0.549862	-42.061	
-0.548639	-26.804	
-0.547417	-23.9819	
-0.546195	-31.9178	
-0.544973	28.6666	
-0.54375	68.8663	
-0.542528	41.1683	
-0.541306	63.2513	
-0.540084	23.5566	
-0.538862	-7.05142	
-0.537639	-49.9823	
-0.536417	-62.7092	
-0.535195	8.21497	
-0.533973	16.007	
-0.53275	19.4543	
-0.531528	-6.90009	
-0.530306	4.7412	
-0.529084	19.3651	
-0.527861	30.8125	
-0.526639	-24.7359	
-0.525417	-19.2241	
-0.524195	37.266	
-0.522972	12.712	
-0.52175	19.4456	
-0.520528	5.60674	
-0.519306	-21.7148	
-0.518083	-55.3672	
-0.516861	-23.5796	
-0.515639	1.77617	
-0.514417	48.6032	
-0.513195	-18.1049	
-0.511972	-22.8827	
-0.51075	17.9647	
-0.509528	3.63364	
-0.508306	-10.2646	
-0.507083	-15.7708	
-0.505861	-15.7851	
-0.504639	-18.2584	
-0.503417	-21.9438	
-0.502194	16.6385	
-0.500972	2.00904	
-0.49975	24.6311	
-0.498528	-6.9451	
-0.497305	-56.7845	
-0.496083	22.2043	
-0.494861	7.37878	
-0.493639	13.5903	
-0.492417	13.6199	
-0.491194	5.53975	
-0.489972	-45.4582	
-0.48875	-24.3321	
-0.487528	13.5366	
-0.486305	38.1776	
-0.485083	44.0909	
-0.483861	66.3251	
-0.482639	29.4755	
-0.481416	21.6213	
-0.480194	-45.46	
-0.478972	-26.497	
-0.47775	-6.37504	
-0.476527	5.43654	
-0.475305	-26.8271	
-0.474083	-31.2754	
-0.472861	-24.7114	
-0.471639	-15.5255	
-0.470416	-7.35485	
-0.469194	-10.7571	
-0.467972	-9.95325	
-0.46675	-20.6235	
-0.465527	-32.702	
-0.464305	-24.371	
-0.463083	13.9884	
-0.461861	29.6184	
-0.460638	14.9801	
-0.459416	-10.2631	
-0.458194	34.5905	
-0.456972	-8.1828	
-0.455749	11.4558	
-0.454527	44.7934	
-0.453305	42.9901	
-0.452083	8.05408	
-0.450861	20.7878	
-0.449638	71.3702	
-0.448416	76.6434	
-0.447194	22.1993	
-0.445972	-2.18853	
-0.444749	-31.3085	
-0.443527	-58.6694	
-0.442305	20.1862	
-0.441083	4.07926	
-0.43986	34.7223	
-0.438638	18.8789	
-0.437416	12.1304	
-0.436194	-22.7076	
-0.434971	-36.973	
-0.433749	-12.6838	
-0.432527	43.4555	
-0.431305	-3.28553	
-0.430083	-7.46047	
-0.42886	-18.6081	
-0.427638	-28.8535	
-0.426416	-46.9471	
-0.425194	-7.44175	
-0.423971	13.1813	
-0.422749	-6.61572	
-0.421527	-57.8912	
-0.420305	-69.1974	
-0.419082	-34.7525	
-0.41786	-1.44255	
-0.416638	-13.648	
-0.415416	-20.1973	
-0.414193	-1.59365	
-0.412971	-5.82939	
-0.411749	-55.5068	
-0.410527	25.65	
-0.409305	-15.1969	
-0.408082	47.0442	
-0.40686	13.2435	
-0.405638	-64.7884	
-0.404416	-14.4465	
-0.403193	18.109	
-0.401971	0.148118	
-0.400749	-34.5486	
-0.399527	17.6784	
-0.398304	12.7522	
-0.397082	2.22072	
-0.39586	-39.0369	
-0.394638	-36.7882	
-0.393415	-42.1045	
-0.392193	-93.9158	
-0.390971	-19.4536	
-0.389749	31.4694	
-0.388526	51.5959	
-0.387304	54.8053	
-0.386082	15.3715	
-0.38486	-56.4221	
-0.383638	-42.0062	
-0.382415	32.3737	
-0.381193	82.1807	
-0.379971	52.3369	
-0.378749	-3.72946	
-0.377526	-32.2631	
-0.376304	-43.9991	
-0.375082	-40.4128	
-0.37386	-50.1569	
-0.372637	-111.276	
-0.371415	-71.1256	
-0.370193	21.0993	
-0.368971	79.8336	
-0.367748	44.4183	
-0.366526	5.51954	
-0.365304	-58.845	
-0.364082	29.3321	
-0.36286	55.0593	
-0.361637	5.10428	
-0.360415	44.6317	
-0.359193	97.9752	
-0.357971	15.3458	
-0.356748	-18.0831	
-0.355526	35.9908	
-0.354304	25.8974	
-0.353082	-24.2584	
-0.351859	-52.1622	
-0.350637	-27.8462	
-0.349415	23.0077	
-0.348193	34.261	
-0.34697	23.6239	
-0.345748	101.394	
-0.344526	83.4595	
-0.343304	17.3317	
-0.342082	-16.9895	
-0.340859	-39.5109	
-0.339637	-41.2589	
-0.338415	-33.1903	
-0.337193	-36.456	
-0.33597	-14.012	
-0.334748	-15.6122	
-0.333526	0.171052	
-0.332304	-34.2783	
-0.331081	-6.79028	
-0.329859	-24.7071	
-0.328637	-2.6502	
-0.327415	18.3166	
-0.326192	-5.13332	
-0.32497	-49.2009	
-0.323748	22.2614	
-0.322526	42.0547	
-0.321304	55.6928	
-0.320081	31.4827	
-0.318859	36.0727	
-0.317637	23.5814	
-0.316415	8.15011	
-0.315192	-2.32686	
-0.31397	-19.7563	
-0.312748	5.04732	
-0.311526	1.28627	
-0.310303	8.83141	
-0.309081	26.3014	
-0.307859	-1.03384	
-0.306637	-40.881	
-0.305414	-22.1416	
-0.304192	19.0775	
-0.30297	44.1357	
-0.301748	46.8138	
-0.300526	43.2935	
-0.299303	28.3221	
-0.298081	-29.9965	
-0.296859	-26.3437	
-0.295637	-68.0517	
-0.294414	-90.5447	
-0.293192	-36.777	
-0.29197	-22.7234	
-0.290748	-26.3603	
-0.289525	-30.8143	
-0.288303	-28.0456	
-0.287081	34.393	
-0.285859	28.0774	
-0.284636	-21.2402	
-0.283414	4.36842	
-0.282192	-4.84268	
-0.28097	14.3577	
-0.279748	-8.30697	
-0.278525	-28.0623	
-0.277303	-54.0361	
-0.276081	2.78001	
-0.274859	-8.74653	
-0.273636	55.5897	
-0.272414	54.262	
-0.271192	12.6971	
-0.26997	18.0547	
-0.268747	-22.1607	
-0.267525	22.9222	
-0.266303	82.979	
-0.265081	47.0835	
-0.263858	-6.43088	
-0.262636	-8.24695	
-0.261414	-15.0651	
-0.260192	9.05203	
-0.25897	1.91084	
-0.257747	-38.5824	
-0.256525	-12.5586	
-0.255303	36.8821	
-0.254081	41.3371	
-0.252858	10.2084	
-0.251636	8.19056	
-0.250414	34.9632	
-0.249192	19.1208	
-0.247969	-30.2847	
-0.246747	-43.7679	
-0.245525	12.5403	
-0.244303	37.4911	
-0.24308	-13.3929	
-0.241858	10.7829	
-0.240636	-19.5602	
-0.239414	35.7014	
-0.238191	44.1498	
-0.236969	17.4625	
-0.235747	12.202	
-0.234525	-6.08975	
-0.233303	-50.3809	
-0.23208	10.4867	
-0.230858	47.0699	
-0.229636	-10.3873	
-0.228414	6.8173	
-0.227191	30.2393	
-0.225969	28.468	
-0.224747	38.0899	
-0.223525	-20.2745	
-0.222302	40.3643	
-0.22108	49.8862	
-0.219858	10.0967	
-0.218636	75.6366	
-0.217413	45.016	
-0.216191	-8.54347	
-0.214969	29.9218	
-0.213747	29.5392	
-0.212525	38.1356	
-0.211302	7.15833	
-0.21008	-40.2985	
-0.208858	-58.4948	
-0.207636	-8.26182	
-0.206413	27.7005	
-0.205191	14.1331	
-0.203969	28.6321	
-0.202747	-9.4732	
-0.201524	-25.4131	
-0.200302	-19.6701	
-0.19908	55.0136	
-0.197858	-47.3279	
-0.196635	-97.7287	
-0.195413	-42.7114	
-0.194191	-37.0939	
-0.192969	-76.2517	
-0.191747	2.32107	
-0.190524	-23.4501	
-0.189302	-36.8027	
-0.18808	-13.6413	
-0.186858	-29.6724	
-0.185635	-97.0572	
-0.184413	-88.0576	
-0.183191	-28.3839	
-0.181969	-42.7112	
-0.180746	-32.0047	
-0.179524	-22.3335	
-0.178302	-28.4985	
-0.17708	-6.88719	
-0.175857	-15.6376	
-0.174635	18.9496	
-0.173413	15.8482	
-0.172191	23.7815	
-0.170969	51.9232	
-0.169746	40.274	
-0.168524	51.6135	
-0.167302	30.34	
-0.16608	11.0229	
-0.164857	7.62326	
-0.163635	14.4031	
-0.162413	-19.6017	
-0.161191	-20.8443	
-0.159968	23.8662	
-0.158746	23.0829	
-0.157524	-2.39581	
-0.156302	44.4369	
-0.155079	44.6073	
-0.153857	2.05832	
-0.152635	44.0786	
-0.151413	-16.4333	
-0.150191	-47.9522	
-0.148968	25.2477	
-0.147746	-5.52481	
-0.146524	-22.6328	
-0.145302	21.6221	
-0.144079	5.50868	
-0.142857	-52.9664	
-0.141635	4.0622	
-0.140413	56.1492	
-0.13919	47.4713	
-0.137968	12.9154	
-0.136746	-9.18041	
-0.135524	14.4595	
-0.134301	25.0993	
-0.133079	-9.11754	
-0.131857	-2.65096	
-0.130635	8.45185	
-0.129413	-11.6104	
-0.12819	4.7267	
-0.126968	93.4164	
-0.125746	59.1193	
-0.124524	25.0523	
-0.123301	54.8682	
-0.122079	3.90009	
-0.120857	34.7795	
-0.119635	-6.64406	
-0.118412	3.87009	
-0.11719	1.21577	
-0.115968	21.155	
-0.114746	47.7076	
-0.113523	17.0219	
-0.112301	9.67884	
-0.111079	-4.01695	
-0.109857	-11.5255	
-0.108634	-2.65635	
-0.107412	-50.0926	
-0.10619	-58.7077	
-0.104968	4.09296	
-0.103746	23.0302	
-0.102523	19.5125	
-0.101301	-0.138568	
-0.100079	9.12597	
-0.0988566	8.84248	
-0.0976344	-39.5476	
-0.0964121	-92.8314	
-0.0951899	-74.0248	
-0.0939677	0.878849	
-0.0927454	-30.2988	
-0.0915232	-7.67323	
-0.090301	31.7576	
-0.0890787	-28.6325	
-0.0878565	-24.5442	
-0.0866343	-19.8577	
-0.085412	-10.9451	
-0.0841898	-8.52377	
-0.0829675	10.1189	
-0.0817453	-40.7554	
-0.0805231	-34.3188	
-0.0793008	67.0023	
-0.0780786	46.4416	
-0.0768564	-10.9846	
-0.0756341	12.5474	
-0.0744119	11.4934	
-0.0731897	-8.95176	
-0.0719674	13.2575	
-0.0707452	-31.9411	
-0.069523	-55.2255	
-0.0683007	-53.4845	
-0.0670785	-17.0942	
-0.0658562	-63.1113	
-0.064634	-50.9503	
-0.0634118	-62.7304	
-0.0621895	-91.0225	
-0.0609673	2.5556	
-0.0597451	0.0697891	
-0.0585228	1.60832	
-0.0573006	-75.8249	
-0.0560784	-12.7673	
-0.0548561	40.5387	
-0.0536339	-0.881414	
-0.0524117	-46.1736	
-0.0511894	-66.3589	
-0.0499672	-71.5795	
-0.0487449	-31.5137	
-0.0475227	44.6761	
-0.0463005	24.4138	
-0.0450782	35.8199	
-0.043856	29.2987	
-0.0426338	15.5516	
-0.0414115	34.6283	
-0.0401893	18.6967	
-0.0389671	22.1323	
-0.0377448	18.2152	
-0.0365226	58.6616	
-0.0353004	-17.4186	
-0.0340781	9.15298	
-0.0328559	49.9251	
-0.0316336	36.6696	
-0.0304114	53.6734	
-0.0291892	6.30362	
-0.0279669	-12.7283	
-0.0267447	-0.463952	
-0.0255225	-13.9313	
-0.0243002	7.30004	
-0.023078	107.248	
-0.0218558	81.9098	
-0.0206335	-8.64452	
-0.0194113	9.65676	
-0.018189	70.6911	
-0.0169668	29.3188	
-0.0157446	-26.8448	
-0.0145223	3.62408	
-0.0133001	-33.6112	
-0.0120779	-66.3366	
